state size: 2
action size: 2
0 episode | score: 29.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 16.91 | loss: 6.33906 | epsilon: 0.59
4140 episode | score: 17.04 | loss: 6.32990 | epsilon: 0.59
4150 episode | score: 17.17 | loss: 6.32547 | epsilon: 0.58
4160 episode | score: 17.25 | loss: 3.16476 | epsilon: 0.58
4170 episode | score: 17.31 | loss: 9.49015 | epsilon: 0.58
4180 episode | score: 17.37 | loss: 9.47779 | epsilon: 0.58
4190 episode | score: 17.16 | loss: 3.17080 | epsilon: 0.58
4200 episode | score: 17.37 | loss: 3.18246 | epsilon: 0.58
4210 episode | score: 17.44 | loss: 9.47268 | epsilon: 0.58
4220 episode | score: 17.32 | loss: 9.48465 | epsilon: 0.58
4230 episode | score: 17.02 | loss: 0.02458 | epsilon: 0.58
4240 episode | score: 16.86 | loss: 6.32965 | epsilon: 0.58
4250 episode | score: 16.58 | loss: 12.62133 | epsilon: 0.58
4260 episode | score: 16.68 | loss: 3.17098 | epsilon: 0.57
4270 episode | score: 16.52 | loss: 3.17829 | epsilon: 0.57
4280 episode | score: 16.80 | loss: 18.94443 | epsilon: 0.57
4290 episode | score: 16.99 | loss: 9.50714 | epsilon: 0.57
4300 episode | score: 16.86 | loss: 6.34985 | epsilon: 0.57
4310 episode | score: 16.88 | loss: 6.33819 | epsilon: 0.57
4320 episode | score: 17.07 | loss: 9.48070 | epsilon: 0.57
4330 episode | score: 16.94 | loss: 6.32671 | epsilon: 0.57
4340 episode | score: 17.26 | loss: 0.02280 | epsilon: 0.57
4350 episode | score: 16.75 | loss: 3.16696 | epsilon: 0.57
4360 episode | score: 16.90 | loss: 3.16893 | epsilon: 0.57
4370 episode | score: 16.99 | loss: 9.46653 | epsilon: 0.56
4380 episode | score: 16.67 | loss: 3.17235 | epsilon: 0.56
4390 episode | score: 16.59 | loss: 3.18448 | epsilon: 0.56
4400 episode | score: 16.83 | loss: 6.31542 | epsilon: 0.56
4410 episode | score: 16.88 | loss: 15.76865 | epsilon: 0.56
4420 episode | score: 17.00 | loss: 3.18027 | epsilon: 0.56
4430 episode | score: 17.15 | loss: 6.30619 | epsilon: 0.56
4440 episode | score: 17.51 | loss: 6.29910 | epsilon: 0.56
4450 episode | score: 17.34 | loss: 3.18707 | epsilon: 0.56
4460 episode | score: 17.29 | loss: 3.17142 | epsilon: 0.56
4470 episode | score: 17.16 | loss: 6.32442 | epsilon: 0.56
4480 episode | score: 16.97 | loss: 3.17351 | epsilon: 0.55
4490 episode | score: 16.77 | loss: 6.33068 | epsilon: 0.55
4500 episode | score: 16.64 | loss: 3.17346 | epsilon: 0.55
4510 episode | score: 16.64 | loss: 6.33319 | epsilon: 0.55
4520 episode | score: 16.41 | loss: 9.47689 | epsilon: 0.55
4530 episode | score: 16.49 | loss: 12.64134 | epsilon: 0.55
4540 episode | score: 16.26 | loss: 3.17587 | epsilon: 0.55
4550 episode | score: 16.12 | loss: 9.48998 | epsilon: 0.55
4560 episode | score: 15.86 | loss: 3.15516 | epsilon: 0.55
4570 episode | score: 15.94 | loss: 3.18893 | epsilon: 0.55
4580 episode | score: 16.04 | loss: 12.63581 | epsilon: 0.55
4590 episode | score: 15.71 | loss: 15.76929 | epsilon: 0.55
4600 episode | score: 15.80 | loss: 3.17068 | epsilon: 0.54
4610 episode | score: 15.97 | loss: 3.18716 | epsilon: 0.54
4620 episode | score: 16.22 | loss: 12.61482 | epsilon: 0.54
4630 episode | score: 15.96 | loss: 6.32552 | epsilon: 0.54
4640 episode | score: 16.29 | loss: 9.46891 | epsilon: 0.54
4650 episode | score: 16.67 | loss: 3.15837 | epsilon: 0.54
4660 episode | score: 16.30 | loss: 9.46158 | epsilon: 0.54
4670 episode | score: 16.27 | loss: 9.46519 | epsilon: 0.54
4680 episode | score: 16.60 | loss: 3.17401 | epsilon: 0.54
4690 episode | score: 16.39 | loss: 12.61100 | epsilon: 0.54
4700 episode | score: 16.38 | loss: 6.31356 | epsilon: 0.54
4710 episode | score: 16.50 | loss: 15.75580 | epsilon: 0.54
4720 episode | score: 16.80 | loss: 6.33231 | epsilon: 0.53
4730 episode | score: 16.54 | loss: 6.30980 | epsilon: 0.53
4740 episode | score: 16.50 | loss: 6.34196 | epsilon: 0.53
4750 episode | score: 16.35 | loss: 6.33723 | epsilon: 0.53
4760 episode | score: 16.79 | loss: 3.18987 | epsilon: 0.53
4770 episode | score: 16.66 | loss: 3.15610 | epsilon: 0.53
4780 episode | score: 16.56 | loss: 12.61575 | epsilon: 0.53
4790 episode | score: 16.20 | loss: 6.30791 | epsilon: 0.53
4800 episode | score: 15.93 | loss: 6.33597 | epsilon: 0.53
4810 episode | score: 15.99 | loss: 15.78380 | epsilon: 0.53
4820 episode | score: 15.96 | loss: 3.21399 | epsilon: 0.53
4830 episode | score: 15.94 | loss: 9.46786 | epsilon: 0.52
4840 episode | score: 16.48 | loss: 3.16755 | epsilon: 0.52
4850 episode | score: 16.38 | loss: 3.19696 | epsilon: 0.52
4860 episode | score: 16.46 | loss: 9.47421 | epsilon: 0.52
4870 episode | score: 16.16 | loss: 6.32036 | epsilon: 0.52
4880 episode | score: 16.05 | loss: 6.31292 | epsilon: 0.52
4890 episode | score: 15.86 | loss: 3.17682 | epsilon: 0.52
4900 episode | score: 15.73 | loss: 9.48080 | epsilon: 0.52
4910 episode | score: 15.45 | loss: 12.62208 | epsilon: 0.52
4920 episode | score: 15.73 | loss: 0.03246 | epsilon: 0.52
4930 episode | score: 16.16 | loss: 3.16006 | epsilon: 0.52
4940 episode | score: 16.13 | loss: 3.19549 | epsilon: 0.52
4950 episode | score: 16.02 | loss: 9.46654 | epsilon: 0.51
4960 episode | score: 16.28 | loss: 6.32313 | epsilon: 0.51
4970 episode | score: 16.31 | loss: 12.56464 | epsilon: 0.51
4980 episode | score: 16.51 | loss: 15.80451 | epsilon: 0.51
4990 episode | score: 16.55 | loss: 0.02164 | epsilon: 0.51
