state size: 2
action size: 2
0 episode | score: 33.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 10.46 | loss: 4.81933 | epsilon: 0.01
4140 episode | score: 10.29 | loss: 4.77316 | epsilon: 0.01
4150 episode | score: 10.14 | loss: 9.53286 | epsilon: 0.01
4160 episode | score: 9.99 | loss: 4.77331 | epsilon: 0.01
4170 episode | score: 9.86 | loss: 4.03175 | epsilon: 0.01
4180 episode | score: 9.70 | loss: 8.82012 | epsilon: 0.01
4190 episode | score: 9.63 | loss: 7.25995 | epsilon: 0.01
4200 episode | score: 9.56 | loss: 9.53493 | epsilon: 0.01
4210 episode | score: 10.19 | loss: 7.16519 | epsilon: 0.01
4220 episode | score: 10.03 | loss: 8.80507 | epsilon: 0.01
4230 episode | score: 10.00 | loss: 10.34088 | epsilon: 0.01
4240 episode | score: 9.82 | loss: 9.50491 | epsilon: 0.01
4250 episode | score: 9.87 | loss: 9.38295 | epsilon: 0.01
4260 episode | score: 9.74 | loss: 7.93316 | epsilon: 0.01
4270 episode | score: 9.60 | loss: 10.32957 | epsilon: 0.01
4280 episode | score: 9.52 | loss: 13.46432 | epsilon: 0.01
4290 episode | score: 9.60 | loss: 11.90398 | epsilon: 0.01
4300 episode | score: 9.57 | loss: 12.67128 | epsilon: 0.01
4310 episode | score: 9.71 | loss: 11.12174 | epsilon: 0.01
4320 episode | score: 10.35 | loss: 11.89104 | epsilon: 0.01
4330 episode | score: 10.42 | loss: 11.91886 | epsilon: 0.01
4340 episode | score: 10.25 | loss: 8.79411 | epsilon: 0.01
4350 episode | score: 10.04 | loss: 11.13701 | epsilon: 0.01
4360 episode | score: 9.99 | loss: 11.15308 | epsilon: 0.01
4370 episode | score: 9.84 | loss: 11.94269 | epsilon: 0.01
4380 episode | score: 9.68 | loss: 11.92666 | epsilon: 0.01
4390 episode | score: 10.34 | loss: 4.00661 | epsilon: 0.01
4400 episode | score: 10.16 | loss: 6.43680 | epsilon: 0.01
4410 episode | score: 10.70 | loss: 9.53864 | epsilon: 0.01
4420 episode | score: 10.43 | loss: 10.36453 | epsilon: 0.01
4430 episode | score: 10.25 | loss: 8.79021 | epsilon: 0.01
4440 episode | score: 10.21 | loss: 15.08170 | epsilon: 0.01
4450 episode | score: 10.31 | loss: 7.96252 | epsilon: 0.01
4460 episode | score: 10.89 | loss: 6.39362 | epsilon: 0.01
4470 episode | score: 11.05 | loss: 9.58600 | epsilon: 0.01
4480 episode | score: 10.77 | loss: 7.19129 | epsilon: 0.01
4490 episode | score: 10.81 | loss: 8.05109 | epsilon: 0.01
4500 episode | score: 10.64 | loss: 8.00973 | epsilon: 0.01
4510 episode | score: 10.39 | loss: 7.21360 | epsilon: 0.01
4520 episode | score: 10.21 | loss: 8.78263 | epsilon: 0.01
4530 episode | score: 10.05 | loss: 8.07881 | epsilon: 0.01
4540 episode | score: 9.89 | loss: 9.55292 | epsilon: 0.01
4550 episode | score: 10.52 | loss: 10.43422 | epsilon: 0.01
4560 episode | score: 11.04 | loss: 11.97209 | epsilon: 0.01
4570 episode | score: 10.85 | loss: 7.20516 | epsilon: 0.01
4580 episode | score: 10.58 | loss: 11.96761 | epsilon: 0.01
4590 episode | score: 10.80 | loss: 10.40814 | epsilon: 0.01
4600 episode | score: 10.58 | loss: 10.38020 | epsilon: 0.01
4610 episode | score: 10.39 | loss: 10.37611 | epsilon: 0.01
4620 episode | score: 10.19 | loss: 11.98238 | epsilon: 0.01
4630 episode | score: 10.02 | loss: 8.01375 | epsilon: 0.01
4640 episode | score: 9.87 | loss: 11.24991 | epsilon: 0.01
4650 episode | score: 9.70 | loss: 11.97367 | epsilon: 0.01
4660 episode | score: 9.65 | loss: 11.26632 | epsilon: 0.01
4670 episode | score: 9.50 | loss: 12.00854 | epsilon: 0.01
4680 episode | score: 9.43 | loss: 12.81191 | epsilon: 0.01
4690 episode | score: 9.35 | loss: 12.78937 | epsilon: 0.01
4700 episode | score: 9.44 | loss: 9.63847 | epsilon: 0.01
4710 episode | score: 9.37 | loss: 11.99991 | epsilon: 0.01
4720 episode | score: 9.31 | loss: 12.06310 | epsilon: 0.01
4730 episode | score: 9.23 | loss: 4.81431 | epsilon: 0.01
4740 episode | score: 9.13 | loss: 13.57571 | epsilon: 0.01
4750 episode | score: 9.10 | loss: 11.15312 | epsilon: 0.01
4760 episode | score: 9.17 | loss: 12.76741 | epsilon: 0.01
4770 episode | score: 9.09 | loss: 9.55527 | epsilon: 0.01
4780 episode | score: 9.01 | loss: 4.82480 | epsilon: 0.01
4790 episode | score: 8.97 | loss: 12.07021 | epsilon: 0.01
4800 episode | score: 9.14 | loss: 11.97286 | epsilon: 0.01
4810 episode | score: 9.13 | loss: 12.00494 | epsilon: 0.01
4820 episode | score: 9.10 | loss: 10.41199 | epsilon: 0.01
4830 episode | score: 9.02 | loss: 12.06049 | epsilon: 0.01
4840 episode | score: 9.29 | loss: 12.76965 | epsilon: 0.01
4850 episode | score: 9.23 | loss: 12.77647 | epsilon: 0.01
4860 episode | score: 9.18 | loss: 11.23072 | epsilon: 0.01
4870 episode | score: 9.13 | loss: 12.07941 | epsilon: 0.01
4880 episode | score: 9.09 | loss: 7.20698 | epsilon: 0.01
4890 episode | score: 9.01 | loss: 8.05566 | epsilon: 0.01
4900 episode | score: 9.67 | loss: 12.82346 | epsilon: 0.01
4910 episode | score: 9.56 | loss: 6.45109 | epsilon: 0.01
4920 episode | score: 9.50 | loss: 8.79995 | epsilon: 0.01
4930 episode | score: 9.37 | loss: 9.58607 | epsilon: 0.01
4940 episode | score: 9.35 | loss: 11.22619 | epsilon: 0.01
4950 episode | score: 9.26 | loss: 10.38585 | epsilon: 0.01
4960 episode | score: 9.37 | loss: 12.79186 | epsilon: 0.01
4970 episode | score: 9.30 | loss: 8.10414 | epsilon: 0.01
4980 episode | score: 9.27 | loss: 8.03987 | epsilon: 0.01
4990 episode | score: 9.21 | loss: 8.90543 | epsilon: 0.01
