state size: 2
action size: 2
0 episode | score: 29.00 | loss: 0.00000 | epsilon: 1.00
1450 episode | score: 9.28 | loss: 7.04406 | epsilon: 0.01
1460 episode | score: 9.22 | loss: 6.33223 | epsilon: 0.01
1470 episode | score: 9.11 | loss: 11.27962 | epsilon: 0.01
1480 episode | score: 9.09 | loss: 8.48455 | epsilon: 0.01
1490 episode | score: 9.11 | loss: 9.19448 | epsilon: 0.01
1500 episode | score: 9.05 | loss: 9.20194 | epsilon: 0.01
1510 episode | score: 8.97 | loss: 10.62578 | epsilon: 0.01
1520 episode | score: 9.04 | loss: 8.54028 | epsilon: 0.01
1530 episode | score: 9.00 | loss: 8.52981 | epsilon: 0.01
1540 episode | score: 9.02 | loss: 7.83667 | epsilon: 0.01
1550 episode | score: 8.95 | loss: 12.84651 | epsilon: 0.01
1560 episode | score: 9.13 | loss: 7.17148 | epsilon: 0.01
1570 episode | score: 9.27 | loss: 8.56434 | epsilon: 0.01
1580 episode | score: 9.35 | loss: 11.46341 | epsilon: 0.01
1590 episode | score: 9.27 | loss: 8.61150 | epsilon: 0.01
1600 episode | score: 9.65 | loss: 10.73893 | epsilon: 0.01
1610 episode | score: 9.61 | loss: 7.24374 | epsilon: 0.01
1620 episode | score: 9.56 | loss: 7.25160 | epsilon: 0.01
1630 episode | score: 9.42 | loss: 6.48143 | epsilon: 0.01
1640 episode | score: 9.36 | loss: 8.69397 | epsilon: 0.01
1650 episode | score: 9.29 | loss: 7.95489 | epsilon: 0.01
1660 episode | score: 9.34 | loss: 8.01149 | epsilon: 0.01
1670 episode | score: 9.89 | loss: 9.41617 | epsilon: 0.01
1680 episode | score: 9.77 | loss: 10.11328 | epsilon: 0.01
1690 episode | score: 10.21 | loss: 10.17882 | epsilon: 0.01
1700 episode | score: 10.01 | loss: 7.34649 | epsilon: 0.01
1710 episode | score: 9.93 | loss: 8.06988 | epsilon: 0.01
1720 episode | score: 9.95 | loss: 5.81043 | epsilon: 0.01
1730 episode | score: 9.81 | loss: 5.08927 | epsilon: 0.01
1740 episode | score: 9.82 | loss: 8.00304 | epsilon: 0.01
1750 episode | score: 9.66 | loss: 6.57829 | epsilon: 0.01
1760 episode | score: 9.54 | loss: 7.31608 | epsilon: 0.01
1770 episode | score: 9.43 | loss: 8.07021 | epsilon: 0.01
1780 episode | score: 9.34 | loss: 8.83427 | epsilon: 0.01
1790 episode | score: 9.30 | loss: 8.83933 | epsilon: 0.01
1800 episode | score: 9.24 | loss: 5.92690 | epsilon: 0.01
1810 episode | score: 9.16 | loss: 11.05879 | epsilon: 0.01
1820 episode | score: 9.08 | loss: 11.79762 | epsilon: 0.01
1830 episode | score: 9.00 | loss: 12.45628 | epsilon: 0.01
1840 episode | score: 9.03 | loss: 8.79590 | epsilon: 0.01
1850 episode | score: 9.01 | loss: 10.99454 | epsilon: 0.01
1860 episode | score: 9.05 | loss: 8.92821 | epsilon: 0.01
1870 episode | score: 9.17 | loss: 10.29554 | epsilon: 0.01
1880 episode | score: 9.10 | loss: 12.52881 | epsilon: 0.01
1890 episode | score: 9.00 | loss: 11.12002 | epsilon: 0.01
1900 episode | score: 8.95 | loss: 9.59325 | epsilon: 0.01
1910 episode | score: 8.93 | loss: 13.28574 | epsilon: 0.01
1920 episode | score: 8.91 | loss: 10.31185 | epsilon: 0.01
1930 episode | score: 8.89 | loss: 12.52143 | epsilon: 0.01
1940 episode | score: 8.91 | loss: 9.66494 | epsilon: 0.01
1950 episode | score: 8.88 | loss: 11.86391 | epsilon: 0.01
1960 episode | score: 8.77 | loss: 9.59976 | epsilon: 0.01
1970 episode | score: 8.72 | loss: 14.83946 | epsilon: 0.01
1980 episode | score: 8.71 | loss: 12.61964 | epsilon: 0.01
1990 episode | score: 8.65 | loss: 14.11471 | epsilon: 0.01
2000 episode | score: 8.64 | loss: 10.42087 | epsilon: 0.01
2010 episode | score: 8.56 | loss: 11.18098 | epsilon: 0.01
2020 episode | score: 8.56 | loss: 7.49533 | epsilon: 0.01
2030 episode | score: 8.52 | loss: 11.23166 | epsilon: 0.01
2040 episode | score: 8.49 | loss: 13.45408 | epsilon: 0.01
2050 episode | score: 8.50 | loss: 15.70362 | epsilon: 0.01
2060 episode | score: 8.47 | loss: 8.98237 | epsilon: 0.01
2070 episode | score: 8.48 | loss: 9.80346 | epsilon: 0.01
2080 episode | score: 8.47 | loss: 17.99310 | epsilon: 0.01
2090 episode | score: 8.51 | loss: 9.07208 | epsilon: 0.01
2100 episode | score: 8.52 | loss: 12.03263 | epsilon: 0.01
2110 episode | score: 8.50 | loss: 11.25899 | epsilon: 0.01
2120 episode | score: 8.47 | loss: 15.76247 | epsilon: 0.01
2130 episode | score: 8.47 | loss: 9.03900 | epsilon: 0.01
2140 episode | score: 8.44 | loss: 7.63310 | epsilon: 0.01
2150 episode | score: 8.45 | loss: 11.31914 | epsilon: 0.01
2160 episode | score: 8.50 | loss: 10.52649 | epsilon: 0.01
2170 episode | score: 8.49 | loss: 9.82745 | epsilon: 0.01
2180 episode | score: 8.46 | loss: 9.84642 | epsilon: 0.01
2190 episode | score: 8.47 | loss: 11.29416 | epsilon: 0.01
2200 episode | score: 8.43 | loss: 12.78517 | epsilon: 0.01
2210 episode | score: 8.44 | loss: 12.05975 | epsilon: 0.01
2220 episode | score: 8.43 | loss: 9.84734 | epsilon: 0.01
2230 episode | score: 8.45 | loss: 9.78824 | epsilon: 0.01
2240 episode | score: 8.44 | loss: 9.05212 | epsilon: 0.01
2250 episode | score: 8.41 | loss: 15.08025 | epsilon: 0.01
2260 episode | score: 8.61 | loss: 9.82519 | epsilon: 0.01
2270 episode | score: 8.55 | loss: 13.58749 | epsilon: 0.01
2280 episode | score: 8.55 | loss: 13.59709 | epsilon: 0.01
2290 episode | score: 8.51 | loss: 14.37598 | epsilon: 0.01
2300 episode | score: 8.51 | loss: 13.62597 | epsilon: 0.01
2310 episode | score: 8.47 | loss: 11.37246 | epsilon: 0.01
2320 episode | score: 8.46 | loss: 12.93501 | epsilon: 0.01
2330 episode | score: 8.50 | loss: 12.89200 | epsilon: 0.01
2340 episode | score: 8.47 | loss: 10.60221 | epsilon: 0.01
2350 episode | score: 8.56 | loss: 12.27176 | epsilon: 0.01
2360 episode | score: 8.64 | loss: 10.60565 | epsilon: 0.01
2370 episode | score: 8.69 | loss: 8.35473 | epsilon: 0.01
2380 episode | score: 8.67 | loss: 12.27118 | epsilon: 0.01
2390 episode | score: 8.62 | loss: 7.66543 | epsilon: 0.01
2400 episode | score: 8.61 | loss: 6.15029 | epsilon: 0.01
2410 episode | score: 8.59 | loss: 9.96755 | epsilon: 0.01
2420 episode | score: 8.71 | loss: 12.24784 | epsilon: 0.01
2430 episode | score: 8.73 | loss: 9.98101 | epsilon: 0.01
2440 episode | score: 8.79 | loss: 11.48864 | epsilon: 0.01
2450 episode | score: 8.72 | loss: 7.72658 | epsilon: 0.01
2460 episode | score: 8.71 | loss: 8.52732 | epsilon: 0.01
2470 episode | score: 8.69 | loss: 12.31986 | epsilon: 0.01
2480 episode | score: 8.66 | loss: 9.25687 | epsilon: 0.01
2490 episode | score: 8.84 | loss: 6.97792 | epsilon: 0.01
2500 episode | score: 8.88 | loss: 7.70792 | epsilon: 0.01
2510 episode | score: 8.82 | loss: 7.77612 | epsilon: 0.01
2520 episode | score: 8.78 | loss: 10.07798 | epsilon: 0.01
2530 episode | score: 8.78 | loss: 4.70675 | epsilon: 0.01
2540 episode | score: 8.81 | loss: 10.03284 | epsilon: 0.01
2550 episode | score: 8.77 | loss: 10.06382 | epsilon: 0.01
2560 episode | score: 8.72 | loss: 7.71937 | epsilon: 0.01
2570 episode | score: 8.70 | loss: 12.33020 | epsilon: 0.01
2580 episode | score: 8.67 | loss: 10.13223 | epsilon: 0.01
2590 episode | score: 8.63 | loss: 16.95634 | epsilon: 0.01
2600 episode | score: 8.67 | loss: 6.94287 | epsilon: 0.01
2610 episode | score: 8.63 | loss: 10.93829 | epsilon: 0.01
2620 episode | score: 8.64 | loss: 10.09154 | epsilon: 0.01
2630 episode | score: 8.65 | loss: 11.65590 | epsilon: 0.01
2640 episode | score: 8.73 | loss: 8.57849 | epsilon: 0.01
2650 episode | score: 8.69 | loss: 10.87277 | epsilon: 0.01
2660 episode | score: 8.80 | loss: 9.33172 | epsilon: 0.01
2670 episode | score: 8.80 | loss: 7.81524 | epsilon: 0.01
2680 episode | score: 8.82 | loss: 8.58555 | epsilon: 0.01
2690 episode | score: 8.81 | loss: 7.02390 | epsilon: 0.01
2700 episode | score: 8.74 | loss: 8.66500 | epsilon: 0.01
2710 episode | score: 8.69 | loss: 11.73996 | epsilon: 0.01
2720 episode | score: 8.68 | loss: 7.07774 | epsilon: 0.01
2730 episode | score: 8.66 | loss: 10.19452 | epsilon: 0.01
2740 episode | score: 8.65 | loss: 7.81020 | epsilon: 0.01
2750 episode | score: 8.60 | loss: 10.97668 | epsilon: 0.01
2760 episode | score: 8.70 | loss: 10.99998 | epsilon: 0.01
2770 episode | score: 8.63 | loss: 9.45322 | epsilon: 0.01
2780 episode | score: 8.66 | loss: 10.94385 | epsilon: 0.01
2790 episode | score: 8.67 | loss: 14.88072 | epsilon: 0.01
2800 episode | score: 8.72 | loss: 12.54147 | epsilon: 0.01
2810 episode | score: 8.68 | loss: 10.23026 | epsilon: 0.01
2820 episode | score: 8.66 | loss: 12.69516 | epsilon: 0.01
2830 episode | score: 8.63 | loss: 13.34911 | epsilon: 0.01
2840 episode | score: 8.61 | loss: 11.87338 | epsilon: 0.01
2850 episode | score: 8.59 | loss: 11.08297 | epsilon: 0.01
2860 episode | score: 8.57 | loss: 11.82590 | epsilon: 0.01
2870 episode | score: 8.87 | loss: 9.44830 | epsilon: 0.01
2880 episode | score: 8.81 | loss: 10.29489 | epsilon: 0.01
2890 episode | score: 8.80 | loss: 10.28550 | epsilon: 0.01
2900 episode | score: 8.76 | loss: 11.07845 | epsilon: 0.01
2910 episode | score: 8.72 | loss: 11.16145 | epsilon: 0.01
2920 episode | score: 8.71 | loss: 9.51274 | epsilon: 0.01
2930 episode | score: 8.71 | loss: 15.77555 | epsilon: 0.01
2940 episode | score: 8.68 | loss: 9.46159 | epsilon: 0.01
2950 episode | score: 8.71 | loss: 11.06020 | epsilon: 0.01
2960 episode | score: 8.70 | loss: 12.72564 | epsilon: 0.01
2970 episode | score: 8.64 | loss: 10.22397 | epsilon: 0.01
2980 episode | score: 8.95 | loss: 8.74962 | epsilon: 0.01
2990 episode | score: 9.00 | loss: 7.99252 | epsilon: 0.01
3000 episode | score: 8.98 | loss: 8.66277 | epsilon: 0.01
3010 episode | score: 9.04 | loss: 11.75993 | epsilon: 0.01
3020 episode | score: 8.98 | loss: 11.04120 | epsilon: 0.01
3030 episode | score: 8.92 | loss: 9.44570 | epsilon: 0.01
3040 episode | score: 8.92 | loss: 14.13674 | epsilon: 0.01
3050 episode | score: 8.82 | loss: 14.19668 | epsilon: 0.01
3060 episode | score: 8.80 | loss: 8.63911 | epsilon: 0.01
3070 episode | score: 8.78 | loss: 10.21673 | epsilon: 0.01
3080 episode | score: 8.73 | loss: 10.22470 | epsilon: 0.01
3090 episode | score: 8.71 | loss: 11.04682 | epsilon: 0.01
3100 episode | score: 8.68 | loss: 9.47171 | epsilon: 0.01
3110 episode | score: 8.65 | loss: 13.38438 | epsilon: 0.01
3120 episode | score: 8.66 | loss: 11.09533 | epsilon: 0.01
3130 episode | score: 8.71 | loss: 13.38132 | epsilon: 0.01
3140 episode | score: 8.68 | loss: 8.69981 | epsilon: 0.01
3150 episode | score: 8.65 | loss: 11.82153 | epsilon: 0.01
3160 episode | score: 8.65 | loss: 7.90522 | epsilon: 0.01
3170 episode | score: 8.74 | loss: 10.32336 | epsilon: 0.01
3180 episode | score: 8.68 | loss: 9.49167 | epsilon: 0.01
3190 episode | score: 8.68 | loss: 13.40731 | epsilon: 0.01
3200 episode | score: 8.67 | loss: 14.95716 | epsilon: 0.01
3210 episode | score: 8.64 | loss: 14.95343 | epsilon: 0.01
3220 episode | score: 8.62 | loss: 9.44335 | epsilon: 0.01
3230 episode | score: 8.55 | loss: 12.65490 | epsilon: 0.01
3240 episode | score: 8.51 | loss: 14.23077 | epsilon: 0.01
3250 episode | score: 8.60 | loss: 11.86367 | epsilon: 0.01
3260 episode | score: 8.58 | loss: 12.63986 | epsilon: 0.01
3270 episode | score: 8.63 | loss: 14.20297 | epsilon: 0.01
3280 episode | score: 8.62 | loss: 15.74779 | epsilon: 0.01
3290 episode | score: 8.59 | loss: 9.47025 | epsilon: 0.01
3300 episode | score: 8.72 | loss: 11.01989 | epsilon: 0.01
3310 episode | score: 8.71 | loss: 7.90248 | epsilon: 0.01
3320 episode | score: 8.70 | loss: 8.67504 | epsilon: 0.01
3330 episode | score: 8.68 | loss: 9.49761 | epsilon: 0.01
3340 episode | score: 8.69 | loss: 11.00257 | epsilon: 0.01
3350 episode | score: 8.69 | loss: 15.71583 | epsilon: 0.01
3360 episode | score: 8.82 | loss: 11.00038 | epsilon: 0.01
3370 episode | score: 8.78 | loss: 13.48424 | epsilon: 0.01
3380 episode | score: 8.76 | loss: 12.62969 | epsilon: 0.01
3390 episode | score: 8.70 | loss: 10.23487 | epsilon: 0.01
3400 episode | score: 8.71 | loss: 11.04372 | epsilon: 0.01
3410 episode | score: 8.68 | loss: 13.37738 | epsilon: 0.01
3420 episode | score: 8.65 | loss: 11.09719 | epsilon: 0.01
3430 episode | score: 8.62 | loss: 13.40267 | epsilon: 0.01
3440 episode | score: 8.55 | loss: 8.69839 | epsilon: 0.01
3450 episode | score: 8.55 | loss: 11.86583 | epsilon: 0.01
3460 episode | score: 8.57 | loss: 13.41148 | epsilon: 0.01
3470 episode | score: 8.59 | loss: 10.25880 | epsilon: 0.01
3480 episode | score: 8.58 | loss: 10.23511 | epsilon: 0.01
3490 episode | score: 8.56 | loss: 11.02219 | epsilon: 0.01
3500 episode | score: 8.53 | loss: 14.15510 | epsilon: 0.01
3510 episode | score: 8.51 | loss: 10.25200 | epsilon: 0.01
3520 episode | score: 8.50 | loss: 9.49207 | epsilon: 0.01
3530 episode | score: 8.45 | loss: 13.36084 | epsilon: 0.01
3540 episode | score: 8.59 | loss: 11.04989 | epsilon: 0.01
3550 episode | score: 8.66 | loss: 11.04657 | epsilon: 0.01
3560 episode | score: 8.73 | loss: 13.35894 | epsilon: 0.01
3570 episode | score: 8.70 | loss: 8.79981 | epsilon: 0.01
3580 episode | score: 8.66 | loss: 15.00119 | epsilon: 0.01
3590 episode | score: 8.61 | loss: 14.17593 | epsilon: 0.01
3600 episode | score: 8.57 | loss: 14.23392 | epsilon: 0.01
3610 episode | score: 8.56 | loss: 11.84069 | epsilon: 0.01
3620 episode | score: 8.67 | loss: 11.06954 | epsilon: 0.01
3630 episode | score: 8.61 | loss: 7.12155 | epsilon: 0.01
3640 episode | score: 8.59 | loss: 14.26435 | epsilon: 0.01
3650 episode | score: 8.60 | loss: 11.10530 | epsilon: 0.01
3660 episode | score: 8.71 | loss: 13.45249 | epsilon: 0.01
3670 episode | score: 8.74 | loss: 10.33090 | epsilon: 0.01
3680 episode | score: 8.69 | loss: 5.57306 | epsilon: 0.01
3690 episode | score: 8.80 | loss: 10.29642 | epsilon: 0.01
3700 episode | score: 8.76 | loss: 10.33631 | epsilon: 0.01
3710 episode | score: 8.74 | loss: 10.33454 | epsilon: 0.01
3720 episode | score: 8.72 | loss: 10.36367 | epsilon: 0.01
3730 episode | score: 8.69 | loss: 12.73713 | epsilon: 0.01
3740 episode | score: 8.68 | loss: 9.54919 | epsilon: 0.01
3750 episode | score: 8.79 | loss: 10.33279 | epsilon: 0.01
3760 episode | score: 8.92 | loss: 11.97439 | epsilon: 0.01
3770 episode | score: 8.85 | loss: 12.01616 | epsilon: 0.01
3780 episode | score: 8.86 | loss: 11.89962 | epsilon: 0.01
3790 episode | score: 8.76 | loss: 12.68493 | epsilon: 0.01
3800 episode | score: 8.75 | loss: 14.28559 | epsilon: 0.01
3810 episode | score: 8.68 | loss: 9.54066 | epsilon: 0.01
3820 episode | score: 8.70 | loss: 12.69197 | epsilon: 0.01
3830 episode | score: 8.67 | loss: 14.34066 | epsilon: 0.01
3840 episode | score: 8.61 | loss: 8.75319 | epsilon: 0.01
3850 episode | score: 8.60 | loss: 10.33837 | epsilon: 0.01
3860 episode | score: 8.57 | loss: 12.74596 | epsilon: 0.01
3870 episode | score: 8.67 | loss: 11.18132 | epsilon: 0.01
3880 episode | score: 8.63 | loss: 12.75840 | epsilon: 0.01
3890 episode | score: 8.63 | loss: 12.73372 | epsilon: 0.01
3900 episode | score: 8.60 | loss: 9.57410 | epsilon: 0.01
3910 episode | score: 8.57 | loss: 11.99219 | epsilon: 0.01
3920 episode | score: 8.53 | loss: 12.74140 | epsilon: 0.01
3930 episode | score: 8.50 | loss: 13.56777 | epsilon: 0.01
3940 episode | score: 8.52 | loss: 9.62430 | epsilon: 0.01
3950 episode | score: 8.51 | loss: 15.94888 | epsilon: 0.01
3960 episode | score: 8.53 | loss: 14.44929 | epsilon: 0.01
3970 episode | score: 8.51 | loss: 14.33287 | epsilon: 0.01
3980 episode | score: 8.54 | loss: 11.23067 | epsilon: 0.01
3990 episode | score: 8.59 | loss: 14.34064 | epsilon: 0.01
4000 episode | score: 8.52 | loss: 8.06927 | epsilon: 0.01
4010 episode | score: 8.86 | loss: 4.83090 | epsilon: 0.01
4020 episode | score: 9.16 | loss: 9.64705 | epsilon: 0.01
4030 episode | score: 9.07 | loss: 8.81061 | epsilon: 0.01
4040 episode | score: 9.02 | loss: 9.68764 | epsilon: 0.01
4050 episode | score: 8.91 | loss: 15.24696 | epsilon: 0.01
4060 episode | score: 8.87 | loss: 12.83159 | epsilon: 0.01
4070 episode | score: 8.85 | loss: 8.83373 | epsilon: 0.01
4080 episode | score: 8.83 | loss: 8.02803 | epsilon: 0.01
4090 episode | score: 8.82 | loss: 11.28403 | epsilon: 0.01
4100 episode | score: 8.88 | loss: 10.47824 | epsilon: 0.01
4110 episode | score: 8.82 | loss: 13.57903 | epsilon: 0.01
4120 episode | score: 8.75 | loss: 7.18897 | epsilon: 0.01
