state size: 2
action size: 2
0 episode | score: 13.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 12.88 | loss: 5.40778 | epsilon: 0.01
4140 episode | score: 12.98 | loss: 4.78938 | epsilon: 0.01
4150 episode | score: 13.46 | loss: 4.73689 | epsilon: 0.01
4160 episode | score: 14.60 | loss: 6.86410 | epsilon: 0.01
4170 episode | score: 14.16 | loss: 2.42964 | epsilon: 0.01
4180 episode | score: 13.75 | loss: 7.51540 | epsilon: 0.01
4190 episode | score: 13.51 | loss: 1.86494 | epsilon: 0.01
4200 episode | score: 13.12 | loss: 4.14625 | epsilon: 0.01
4210 episode | score: 12.86 | loss: 1.08475 | epsilon: 0.01
4220 episode | score: 14.66 | loss: 4.50056 | epsilon: 0.01
4230 episode | score: 14.80 | loss: 6.62479 | epsilon: 0.01
4240 episode | score: 15.07 | loss: 6.86826 | epsilon: 0.01
4250 episode | score: 15.84 | loss: 5.02205 | epsilon: 0.01
4260 episode | score: 15.19 | loss: 2.56739 | epsilon: 0.01
4270 episode | score: 14.54 | loss: 4.23713 | epsilon: 0.01
4280 episode | score: 14.01 | loss: 6.11272 | epsilon: 0.01
4290 episode | score: 13.94 | loss: 5.23760 | epsilon: 0.01
4300 episode | score: 13.60 | loss: 5.74199 | epsilon: 0.01
4310 episode | score: 13.89 | loss: 4.92325 | epsilon: 0.01
4320 episode | score: 14.30 | loss: 9.30452 | epsilon: 0.01
4330 episode | score: 14.10 | loss: 9.76235 | epsilon: 0.01
4340 episode | score: 13.76 | loss: 7.37793 | epsilon: 0.01
4350 episode | score: 13.27 | loss: 11.93125 | epsilon: 0.01
4360 episode | score: 12.90 | loss: 4.79640 | epsilon: 0.01
4370 episode | score: 12.51 | loss: 2.40167 | epsilon: 0.01
4380 episode | score: 12.17 | loss: 7.57814 | epsilon: 0.01
4390 episode | score: 11.92 | loss: 8.74291 | epsilon: 0.01
4400 episode | score: 11.64 | loss: 5.20378 | epsilon: 0.01
4410 episode | score: 11.31 | loss: 6.25936 | epsilon: 0.01
4420 episode | score: 10.97 | loss: 9.52845 | epsilon: 0.01
4430 episode | score: 10.74 | loss: 12.54319 | epsilon: 0.01
4440 episode | score: 10.54 | loss: 8.97065 | epsilon: 0.01
4450 episode | score: 10.33 | loss: 13.07772 | epsilon: 0.01
4460 episode | score: 10.11 | loss: 13.03842 | epsilon: 0.01
4470 episode | score: 10.69 | loss: 7.40444 | epsilon: 0.01
4480 episode | score: 10.59 | loss: 11.77375 | epsilon: 0.01
4490 episode | score: 10.83 | loss: 14.15764 | epsilon: 0.01
4500 episode | score: 10.61 | loss: 12.20606 | epsilon: 0.01
4510 episode | score: 10.42 | loss: 10.57978 | epsilon: 0.01
4520 episode | score: 10.33 | loss: 9.78104 | epsilon: 0.01
4530 episode | score: 10.15 | loss: 6.58106 | epsilon: 0.01
4540 episode | score: 10.08 | loss: 10.05604 | epsilon: 0.01
4550 episode | score: 10.63 | loss: 9.08066 | epsilon: 0.01
4560 episode | score: 10.53 | loss: 11.93094 | epsilon: 0.01
4570 episode | score: 10.76 | loss: 7.05308 | epsilon: 0.01
4580 episode | score: 11.20 | loss: 4.25988 | epsilon: 0.01
4590 episode | score: 11.67 | loss: 8.01369 | epsilon: 0.01
4600 episode | score: 11.45 | loss: 4.80729 | epsilon: 0.01
4610 episode | score: 11.28 | loss: 9.56867 | epsilon: 0.01
4620 episode | score: 11.13 | loss: 7.90841 | epsilon: 0.01
4630 episode | score: 11.01 | loss: 8.60854 | epsilon: 0.01
4640 episode | score: 12.71 | loss: 9.29466 | epsilon: 0.01
4650 episode | score: 12.89 | loss: 2.66826 | epsilon: 0.01
4660 episode | score: 12.51 | loss: 5.95574 | epsilon: 0.01
4670 episode | score: 12.26 | loss: 4.40078 | epsilon: 0.01
4680 episode | score: 12.57 | loss: 8.41761 | epsilon: 0.01
4690 episode | score: 12.15 | loss: 5.76720 | epsilon: 0.01
4700 episode | score: 11.81 | loss: 10.11436 | epsilon: 0.01
4710 episode | score: 11.93 | loss: 7.21296 | epsilon: 0.01
4720 episode | score: 12.39 | loss: 5.81545 | epsilon: 0.01
4730 episode | score: 12.26 | loss: 7.61677 | epsilon: 0.01
4740 episode | score: 11.91 | loss: 7.41982 | epsilon: 0.01
4750 episode | score: 11.81 | loss: 7.03610 | epsilon: 0.01
4760 episode | score: 11.52 | loss: 7.10501 | epsilon: 0.01
4770 episode | score: 11.25 | loss: 7.09630 | epsilon: 0.01
4780 episode | score: 11.47 | loss: 7.96768 | epsilon: 0.01
4790 episode | score: 11.50 | loss: 4.75429 | epsilon: 0.01
4800 episode | score: 11.39 | loss: 10.85552 | epsilon: 0.01
4810 episode | score: 11.94 | loss: 5.56867 | epsilon: 0.01
4820 episode | score: 12.13 | loss: 5.12355 | epsilon: 0.01
4830 episode | score: 11.79 | loss: 7.13947 | epsilon: 0.01
4840 episode | score: 11.89 | loss: 7.08637 | epsilon: 0.01
4850 episode | score: 12.70 | loss: 6.72658 | epsilon: 0.01
4860 episode | score: 12.71 | loss: 5.25898 | epsilon: 0.01
4870 episode | score: 13.03 | loss: 6.07883 | epsilon: 0.01
4880 episode | score: 12.88 | loss: 7.62059 | epsilon: 0.01
4890 episode | score: 12.58 | loss: 8.02136 | epsilon: 0.01
4900 episode | score: 12.23 | loss: 6.51838 | epsilon: 0.01
4910 episode | score: 11.95 | loss: 5.65611 | epsilon: 0.01
4920 episode | score: 12.79 | loss: 6.98269 | epsilon: 0.01
4930 episode | score: 12.52 | loss: 4.86037 | epsilon: 0.01
4940 episode | score: 12.45 | loss: 3.72328 | epsilon: 0.01
4950 episode | score: 12.92 | loss: 5.11837 | epsilon: 0.01
4960 episode | score: 12.75 | loss: 7.49974 | epsilon: 0.01
4970 episode | score: 12.34 | loss: 7.94779 | epsilon: 0.01
4980 episode | score: 13.07 | loss: 7.02712 | epsilon: 0.01
4990 episode | score: 14.11 | loss: 5.28182 | epsilon: 0.01
