state size: 2
action size: 2
0 episode | score: 30.00 | loss: 0.00000 | epsilon: 1.00
770 episode | score: 20.37 | loss: 4.80049 | epsilon: 0.92
780 episode | score: 20.37 | loss: 2.62564 | epsilon: 0.92
790 episode | score: 20.13 | loss: 2.42974 | epsilon: 0.92
800 episode | score: 19.77 | loss: 7.33001 | epsilon: 0.92
810 episode | score: 19.70 | loss: 4.91425 | epsilon: 0.92
820 episode | score: 19.71 | loss: 2.47337 | epsilon: 0.92
830 episode | score: 19.76 | loss: 2.48683 | epsilon: 0.91
840 episode | score: 20.18 | loss: 2.52258 | epsilon: 0.91
850 episode | score: 20.11 | loss: 5.04393 | epsilon: 0.91
860 episode | score: 20.33 | loss: 2.53798 | epsilon: 0.91
870 episode | score: 20.11 | loss: 7.62678 | epsilon: 0.91
880 episode | score: 20.00 | loss: 5.11097 | epsilon: 0.91
890 episode | score: 19.55 | loss: 2.59969 | epsilon: 0.91
900 episode | score: 19.88 | loss: 2.58281 | epsilon: 0.91
910 episode | score: 19.84 | loss: 5.18691 | epsilon: 0.91
920 episode | score: 19.44 | loss: 5.21053 | epsilon: 0.91
930 episode | score: 19.43 | loss: 10.45302 | epsilon: 0.90
940 episode | score: 20.36 | loss: 0.00621 | epsilon: 0.90
950 episode | score: 20.51 | loss: 2.64851 | epsilon: 0.90
960 episode | score: 20.59 | loss: 7.95350 | epsilon: 0.90
970 episode | score: 20.50 | loss: 2.66804 | epsilon: 0.90
980 episode | score: 20.09 | loss: 0.00318 | epsilon: 0.90
990 episode | score: 19.69 | loss: 0.00986 | epsilon: 0.90
1000 episode | score: 19.88 | loss: 2.69342 | epsilon: 0.90
1010 episode | score: 19.46 | loss: 5.41045 | epsilon: 0.90
1020 episode | score: 19.35 | loss: 8.15447 | epsilon: 0.89
1030 episode | score: 19.33 | loss: 8.16138 | epsilon: 0.89
1040 episode | score: 19.52 | loss: 2.72931 | epsilon: 0.89
1050 episode | score: 18.97 | loss: 2.73385 | epsilon: 0.89
1060 episode | score: 18.89 | loss: 5.47619 | epsilon: 0.89
1070 episode | score: 19.15 | loss: 0.01641 | epsilon: 0.89
1080 episode | score: 19.17 | loss: 11.04292 | epsilon: 0.89
1090 episode | score: 19.23 | loss: 2.79082 | epsilon: 0.89
1100 episode | score: 19.10 | loss: 2.83716 | epsilon: 0.89
1110 episode | score: 19.32 | loss: 5.57238 | epsilon: 0.89
1120 episode | score: 20.06 | loss: 11.19338 | epsilon: 0.88
1130 episode | score: 20.56 | loss: 0.00380 | epsilon: 0.88
1140 episode | score: 20.57 | loss: 8.42791 | epsilon: 0.88
1150 episode | score: 20.08 | loss: 5.63439 | epsilon: 0.88
1160 episode | score: 19.98 | loss: 8.46844 | epsilon: 0.88
1170 episode | score: 20.08 | loss: 0.00633 | epsilon: 0.88
1180 episode | score: 19.98 | loss: 11.34185 | epsilon: 0.88
1190 episode | score: 20.05 | loss: 0.00552 | epsilon: 0.88
1200 episode | score: 19.81 | loss: 5.69949 | epsilon: 0.88
1210 episode | score: 20.45 | loss: 5.71885 | epsilon: 0.87
1220 episode | score: 20.03 | loss: 0.00792 | epsilon: 0.87
1230 episode | score: 20.21 | loss: 14.34914 | epsilon: 0.87
1240 episode | score: 20.04 | loss: 14.37414 | epsilon: 0.87
1250 episode | score: 19.81 | loss: 5.77036 | epsilon: 0.87
1260 episode | score: 20.19 | loss: 5.77846 | epsilon: 0.87
1270 episode | score: 19.77 | loss: 8.67763 | epsilon: 0.87
1280 episode | score: 19.98 | loss: 5.80043 | epsilon: 0.87
1290 episode | score: 19.92 | loss: 2.90956 | epsilon: 0.87
1300 episode | score: 19.87 | loss: 5.81872 | epsilon: 0.87
1310 episode | score: 20.00 | loss: 2.94717 | epsilon: 0.86
1320 episode | score: 20.20 | loss: 2.92492 | epsilon: 0.86
1330 episode | score: 19.71 | loss: 0.00532 | epsilon: 0.86
1340 episode | score: 19.95 | loss: 5.86275 | epsilon: 0.86
1350 episode | score: 19.78 | loss: 5.87784 | epsilon: 0.86
1360 episode | score: 19.52 | loss: 0.01836 | epsilon: 0.86
1370 episode | score: 19.51 | loss: 8.85935 | epsilon: 0.86
1380 episode | score: 19.28 | loss: 2.94983 | epsilon: 0.86
1390 episode | score: 19.28 | loss: 2.95151 | epsilon: 0.86
1400 episode | score: 19.66 | loss: 2.96089 | epsilon: 0.86
1410 episode | score: 19.65 | loss: 14.80366 | epsilon: 0.85
1420 episode | score: 19.36 | loss: 8.90688 | epsilon: 0.85
1430 episode | score: 19.40 | loss: 2.97803 | epsilon: 0.85
1440 episode | score: 19.18 | loss: 11.89517 | epsilon: 0.85
1450 episode | score: 19.10 | loss: 8.96028 | epsilon: 0.85
1460 episode | score: 19.11 | loss: 11.94833 | epsilon: 0.85
1470 episode | score: 18.90 | loss: 8.94550 | epsilon: 0.85
1480 episode | score: 19.03 | loss: 5.97112 | epsilon: 0.85
1490 episode | score: 18.85 | loss: 8.96553 | epsilon: 0.85
1500 episode | score: 18.25 | loss: 14.97724 | epsilon: 0.85
1510 episode | score: 18.48 | loss: 3.00434 | epsilon: 0.84
1520 episode | score: 18.81 | loss: 0.00608 | epsilon: 0.84
1530 episode | score: 18.83 | loss: 9.00706 | epsilon: 0.84
1540 episode | score: 18.66 | loss: 6.01583 | epsilon: 0.84
1550 episode | score: 18.98 | loss: 6.02290 | epsilon: 0.84
1560 episode | score: 18.59 | loss: 3.02128 | epsilon: 0.84
1570 episode | score: 18.85 | loss: 3.01889 | epsilon: 0.84
1580 episode | score: 19.16 | loss: 6.03713 | epsilon: 0.84
1590 episode | score: 20.14 | loss: 9.07138 | epsilon: 0.84
1600 episode | score: 19.77 | loss: 9.07634 | epsilon: 0.84
1610 episode | score: 19.58 | loss: 3.03155 | epsilon: 0.83
1620 episode | score: 19.63 | loss: 18.17520 | epsilon: 0.83
1630 episode | score: 19.45 | loss: 6.07138 | epsilon: 0.83
1640 episode | score: 19.94 | loss: 3.04184 | epsilon: 0.83
1650 episode | score: 20.03 | loss: 9.12937 | epsilon: 0.83
1660 episode | score: 20.07 | loss: 0.00824 | epsilon: 0.83
1670 episode | score: 20.26 | loss: 0.00548 | epsilon: 0.83
1680 episode | score: 20.12 | loss: 3.05205 | epsilon: 0.83
1690 episode | score: 20.20 | loss: 3.05142 | epsilon: 0.83
1700 episode | score: 19.98 | loss: 3.05539 | epsilon: 0.82
1710 episode | score: 19.66 | loss: 9.15864 | epsilon: 0.82
1720 episode | score: 19.80 | loss: 6.11241 | epsilon: 0.82
1730 episode | score: 19.59 | loss: 6.11845 | epsilon: 0.82
1740 episode | score: 19.36 | loss: 3.06252 | epsilon: 0.82
1750 episode | score: 19.53 | loss: 3.06510 | epsilon: 0.82
1760 episode | score: 19.63 | loss: 9.18902 | epsilon: 0.82
1770 episode | score: 19.65 | loss: 9.19341 | epsilon: 0.82
1780 episode | score: 19.54 | loss: 6.13291 | epsilon: 0.82
1790 episode | score: 19.49 | loss: 9.20545 | epsilon: 0.82
1800 episode | score: 19.39 | loss: 12.28436 | epsilon: 0.81
1810 episode | score: 19.43 | loss: 0.00312 | epsilon: 0.81
1820 episode | score: 19.55 | loss: 15.37409 | epsilon: 0.81
1830 episode | score: 19.54 | loss: 3.08303 | epsilon: 0.81
1840 episode | score: 19.33 | loss: 9.23479 | epsilon: 0.81
1850 episode | score: 18.98 | loss: 12.31716 | epsilon: 0.81
1860 episode | score: 19.51 | loss: 3.08440 | epsilon: 0.81
1870 episode | score: 20.06 | loss: 6.16805 | epsilon: 0.81
1880 episode | score: 20.23 | loss: 3.09280 | epsilon: 0.81
1890 episode | score: 19.77 | loss: 3.09183 | epsilon: 0.81
1900 episode | score: 19.69 | loss: 3.09419 | epsilon: 0.80
1910 episode | score: 19.65 | loss: 3.09101 | epsilon: 0.80
1920 episode | score: 19.85 | loss: 3.09320 | epsilon: 0.80
1930 episode | score: 19.86 | loss: 3.09887 | epsilon: 0.80
1940 episode | score: 19.50 | loss: 6.18784 | epsilon: 0.80
1950 episode | score: 19.74 | loss: 9.28918 | epsilon: 0.80
1960 episode | score: 19.37 | loss: 9.29243 | epsilon: 0.80
1970 episode | score: 19.49 | loss: 6.20093 | epsilon: 0.80
1980 episode | score: 19.16 | loss: 3.10939 | epsilon: 0.80
1990 episode | score: 18.83 | loss: 3.10531 | epsilon: 0.80
2000 episode | score: 18.81 | loss: 3.11654 | epsilon: 0.79
2010 episode | score: 18.34 | loss: 6.20720 | epsilon: 0.79
2020 episode | score: 18.34 | loss: 9.31098 | epsilon: 0.79
2030 episode | score: 18.60 | loss: 9.31473 | epsilon: 0.79
2040 episode | score: 18.52 | loss: 6.21381 | epsilon: 0.79
2050 episode | score: 18.35 | loss: 6.22301 | epsilon: 0.79
2060 episode | score: 18.06 | loss: 0.01060 | epsilon: 0.79
2070 episode | score: 18.14 | loss: 0.01937 | epsilon: 0.79
2080 episode | score: 18.40 | loss: 3.11521 | epsilon: 0.79
2090 episode | score: 18.63 | loss: 3.11631 | epsilon: 0.79
2100 episode | score: 19.02 | loss: 6.22704 | epsilon: 0.78
2110 episode | score: 18.60 | loss: 3.11910 | epsilon: 0.78
2120 episode | score: 18.29 | loss: 6.22782 | epsilon: 0.78
2130 episode | score: 17.84 | loss: 9.34506 | epsilon: 0.78
2140 episode | score: 17.96 | loss: 6.23317 | epsilon: 0.78
2150 episode | score: 17.83 | loss: 3.12382 | epsilon: 0.78
2160 episode | score: 17.73 | loss: 15.58108 | epsilon: 0.78
2170 episode | score: 17.62 | loss: 9.34369 | epsilon: 0.78
2180 episode | score: 17.48 | loss: 0.00673 | epsilon: 0.78
2190 episode | score: 17.43 | loss: 0.00917 | epsilon: 0.78
2200 episode | score: 17.35 | loss: 6.24652 | epsilon: 0.78
2210 episode | score: 18.00 | loss: 6.24737 | epsilon: 0.77
2220 episode | score: 17.83 | loss: 0.01215 | epsilon: 0.77
2230 episode | score: 18.93 | loss: 6.26186 | epsilon: 0.77
2240 episode | score: 19.13 | loss: 3.12937 | epsilon: 0.77
2250 episode | score: 18.86 | loss: 9.38436 | epsilon: 0.77
2260 episode | score: 18.72 | loss: 3.13584 | epsilon: 0.77
2270 episode | score: 18.44 | loss: 3.14208 | epsilon: 0.77
2280 episode | score: 18.17 | loss: 3.14199 | epsilon: 0.77
2290 episode | score: 18.28 | loss: 12.50791 | epsilon: 0.77
2300 episode | score: 18.03 | loss: 3.13247 | epsilon: 0.77
2310 episode | score: 18.05 | loss: 12.50563 | epsilon: 0.76
2320 episode | score: 17.92 | loss: 18.76539 | epsilon: 0.76
2330 episode | score: 17.67 | loss: 6.25619 | epsilon: 0.76
2340 episode | score: 17.92 | loss: 6.26246 | epsilon: 0.76
2350 episode | score: 18.06 | loss: 12.52889 | epsilon: 0.76
2360 episode | score: 18.49 | loss: 6.26547 | epsilon: 0.76
2370 episode | score: 19.17 | loss: 0.01295 | epsilon: 0.76
2380 episode | score: 18.82 | loss: 6.27152 | epsilon: 0.76
2390 episode | score: 19.25 | loss: 0.00770 | epsilon: 0.76
2400 episode | score: 19.24 | loss: 0.00901 | epsilon: 0.76
2410 episode | score: 19.03 | loss: 6.27270 | epsilon: 0.75
2420 episode | score: 19.00 | loss: 3.14396 | epsilon: 0.75
2430 episode | score: 19.36 | loss: 6.27943 | epsilon: 0.75
2440 episode | score: 19.32 | loss: 12.54814 | epsilon: 0.75
2450 episode | score: 18.95 | loss: 3.14026 | epsilon: 0.75
2460 episode | score: 18.91 | loss: 15.68522 | epsilon: 0.75
2470 episode | score: 19.04 | loss: 6.28148 | epsilon: 0.75
2480 episode | score: 18.55 | loss: 9.42015 | epsilon: 0.75
2490 episode | score: 19.25 | loss: 15.69337 | epsilon: 0.75
2500 episode | score: 18.83 | loss: 9.41365 | epsilon: 0.75
2510 episode | score: 18.39 | loss: 18.84771 | epsilon: 0.75
2520 episode | score: 18.83 | loss: 3.14438 | epsilon: 0.74
2530 episode | score: 18.46 | loss: 3.15532 | epsilon: 0.74
2540 episode | score: 18.31 | loss: 3.15140 | epsilon: 0.74
2550 episode | score: 18.04 | loss: 0.01860 | epsilon: 0.74
2560 episode | score: 17.91 | loss: 3.14665 | epsilon: 0.74
2570 episode | score: 17.74 | loss: 6.29107 | epsilon: 0.74
2580 episode | score: 17.95 | loss: 9.42998 | epsilon: 0.74
2590 episode | score: 17.87 | loss: 6.29396 | epsilon: 0.74
2600 episode | score: 17.76 | loss: 12.57833 | epsilon: 0.74
2610 episode | score: 17.98 | loss: 22.00016 | epsilon: 0.74
2620 episode | score: 17.62 | loss: 3.14753 | epsilon: 0.73
2630 episode | score: 17.15 | loss: 6.28950 | epsilon: 0.73
2640 episode | score: 17.24 | loss: 9.43466 | epsilon: 0.73
2650 episode | score: 17.27 | loss: 15.72407 | epsilon: 0.73
2660 episode | score: 17.49 | loss: 3.16011 | epsilon: 0.73
2670 episode | score: 17.55 | loss: 9.44283 | epsilon: 0.73
2680 episode | score: 17.64 | loss: 12.58285 | epsilon: 0.73
2690 episode | score: 17.27 | loss: 6.28907 | epsilon: 0.73
2700 episode | score: 17.27 | loss: 3.16252 | epsilon: 0.73
2710 episode | score: 17.46 | loss: 3.15522 | epsilon: 0.73
2720 episode | score: 17.53 | loss: 6.30037 | epsilon: 0.73
2730 episode | score: 17.38 | loss: 6.31237 | epsilon: 0.72
2740 episode | score: 17.37 | loss: 18.88974 | epsilon: 0.72
2750 episode | score: 17.82 | loss: 3.15723 | epsilon: 0.72
2760 episode | score: 18.41 | loss: 0.00815 | epsilon: 0.72
2770 episode | score: 18.22 | loss: 3.16068 | epsilon: 0.72
2780 episode | score: 17.94 | loss: 6.30194 | epsilon: 0.72
2790 episode | score: 18.07 | loss: 3.15868 | epsilon: 0.72
2800 episode | score: 18.43 | loss: 9.46195 | epsilon: 0.72
2810 episode | score: 18.48 | loss: 3.16066 | epsilon: 0.72
2820 episode | score: 18.14 | loss: 3.15513 | epsilon: 0.72
2830 episode | score: 17.95 | loss: 6.31093 | epsilon: 0.72
2840 episode | score: 18.06 | loss: 18.89474 | epsilon: 0.71
2850 episode | score: 17.82 | loss: 9.44138 | epsilon: 0.71
2860 episode | score: 18.30 | loss: 6.30617 | epsilon: 0.71
2870 episode | score: 18.07 | loss: 6.30774 | epsilon: 0.71
2880 episode | score: 17.94 | loss: 0.01056 | epsilon: 0.71
2890 episode | score: 18.12 | loss: 6.30152 | epsilon: 0.71
2900 episode | score: 18.13 | loss: 3.16901 | epsilon: 0.71
2910 episode | score: 18.26 | loss: 6.30049 | epsilon: 0.71
2920 episode | score: 18.19 | loss: 3.16689 | epsilon: 0.71
2930 episode | score: 18.61 | loss: 6.31381 | epsilon: 0.71
2940 episode | score: 18.30 | loss: 3.16268 | epsilon: 0.70
2950 episode | score: 18.10 | loss: 9.45721 | epsilon: 0.70
2960 episode | score: 17.75 | loss: 6.32215 | epsilon: 0.70
2970 episode | score: 17.40 | loss: 0.01955 | epsilon: 0.70
2980 episode | score: 17.04 | loss: 0.01663 | epsilon: 0.70
2990 episode | score: 17.16 | loss: 6.31020 | epsilon: 0.70
3000 episode | score: 17.17 | loss: 0.01373 | epsilon: 0.70
3010 episode | score: 17.84 | loss: 6.30748 | epsilon: 0.70
3020 episode | score: 17.87 | loss: 9.46822 | epsilon: 0.70
3030 episode | score: 18.18 | loss: 22.07964 | epsilon: 0.70
3040 episode | score: 18.55 | loss: 9.46033 | epsilon: 0.70
3050 episode | score: 18.64 | loss: 0.01572 | epsilon: 0.69
3060 episode | score: 18.24 | loss: 9.46179 | epsilon: 0.69
3070 episode | score: 18.66 | loss: 6.32297 | epsilon: 0.69
3080 episode | score: 18.60 | loss: 12.63000 | epsilon: 0.69
3090 episode | score: 19.00 | loss: 6.32177 | epsilon: 0.69
3100 episode | score: 18.62 | loss: 6.32465 | epsilon: 0.69
3110 episode | score: 18.54 | loss: 3.17959 | epsilon: 0.69
3120 episode | score: 18.76 | loss: 9.47294 | epsilon: 0.69
3130 episode | score: 18.42 | loss: 0.01305 | epsilon: 0.69
3140 episode | score: 18.07 | loss: 6.32323 | epsilon: 0.69
3150 episode | score: 18.02 | loss: 6.32086 | epsilon: 0.68
3160 episode | score: 17.87 | loss: 3.17088 | epsilon: 0.68
3170 episode | score: 18.10 | loss: 12.63606 | epsilon: 0.68
3180 episode | score: 17.91 | loss: 15.78403 | epsilon: 0.68
3190 episode | score: 17.63 | loss: 3.16621 | epsilon: 0.68
3200 episode | score: 17.27 | loss: 3.16811 | epsilon: 0.68
3210 episode | score: 17.23 | loss: 0.01794 | epsilon: 0.68
3220 episode | score: 17.46 | loss: 12.62628 | epsilon: 0.68
3230 episode | score: 17.27 | loss: 3.16497 | epsilon: 0.68
3240 episode | score: 17.20 | loss: 3.16528 | epsilon: 0.68
3250 episode | score: 17.84 | loss: 9.48153 | epsilon: 0.68
3260 episode | score: 17.50 | loss: 3.16559 | epsilon: 0.67
3270 episode | score: 17.17 | loss: 9.47950 | epsilon: 0.67
3280 episode | score: 17.31 | loss: 9.47770 | epsilon: 0.67
3290 episode | score: 17.35 | loss: 3.17084 | epsilon: 0.67
3300 episode | score: 17.43 | loss: 9.46517 | epsilon: 0.67
3310 episode | score: 17.64 | loss: 0.02113 | epsilon: 0.67
3320 episode | score: 17.35 | loss: 6.33001 | epsilon: 0.67
3330 episode | score: 17.22 | loss: 6.31604 | epsilon: 0.67
3340 episode | score: 17.85 | loss: 9.47964 | epsilon: 0.67
3350 episode | score: 17.44 | loss: 3.16445 | epsilon: 0.67
3360 episode | score: 17.70 | loss: 6.33482 | epsilon: 0.67
3370 episode | score: 17.71 | loss: 3.17951 | epsilon: 0.66
3380 episode | score: 17.66 | loss: 3.17349 | epsilon: 0.66
3390 episode | score: 17.85 | loss: 12.64394 | epsilon: 0.66
3400 episode | score: 17.83 | loss: 9.47388 | epsilon: 0.66
3410 episode | score: 17.46 | loss: 3.17106 | epsilon: 0.66
3420 episode | score: 17.45 | loss: 12.62855 | epsilon: 0.66
3430 episode | score: 17.42 | loss: 12.63024 | epsilon: 0.66
3440 episode | score: 17.18 | loss: 3.17238 | epsilon: 0.66
3450 episode | score: 17.43 | loss: 6.34101 | epsilon: 0.66
3460 episode | score: 18.38 | loss: 12.64198 | epsilon: 0.66
3470 episode | score: 18.49 | loss: 6.32521 | epsilon: 0.65
3480 episode | score: 18.60 | loss: 3.17396 | epsilon: 0.65
3490 episode | score: 18.29 | loss: 3.17841 | epsilon: 0.65
3500 episode | score: 17.92 | loss: 3.19958 | epsilon: 0.65
3510 episode | score: 17.85 | loss: 6.33512 | epsilon: 0.65
3520 episode | score: 18.04 | loss: 6.33604 | epsilon: 0.65
3530 episode | score: 18.02 | loss: 6.32287 | epsilon: 0.65
3540 episode | score: 17.58 | loss: 9.46765 | epsilon: 0.65
3550 episode | score: 17.88 | loss: 18.94643 | epsilon: 0.65
3560 episode | score: 17.46 | loss: 9.47946 | epsilon: 0.65
3570 episode | score: 17.33 | loss: 12.64503 | epsilon: 0.65
3580 episode | score: 17.34 | loss: 9.49971 | epsilon: 0.64
3590 episode | score: 18.40 | loss: 6.41326 | epsilon: 0.64
3600 episode | score: 18.17 | loss: 3.17766 | epsilon: 0.64
3610 episode | score: 17.75 | loss: 6.33837 | epsilon: 0.64
3620 episode | score: 18.26 | loss: 6.34888 | epsilon: 0.64
3630 episode | score: 18.31 | loss: 3.18731 | epsilon: 0.64
3640 episode | score: 18.37 | loss: 9.49823 | epsilon: 0.64
3650 episode | score: 18.68 | loss: 6.33907 | epsilon: 0.64
3660 episode | score: 18.55 | loss: 6.33095 | epsilon: 0.64
3670 episode | score: 18.28 | loss: 6.32651 | epsilon: 0.64
3680 episode | score: 18.75 | loss: 6.34368 | epsilon: 0.63
3690 episode | score: 19.08 | loss: 15.80956 | epsilon: 0.63
3700 episode | score: 19.16 | loss: 3.18027 | epsilon: 0.63
3710 episode | score: 18.82 | loss: 6.33036 | epsilon: 0.63
3720 episode | score: 19.17 | loss: 9.48977 | epsilon: 0.63
3730 episode | score: 18.78 | loss: 6.32170 | epsilon: 0.63
3740 episode | score: 19.18 | loss: 9.47411 | epsilon: 0.63
3750 episode | score: 18.74 | loss: 12.63147 | epsilon: 0.63
3760 episode | score: 19.03 | loss: 3.17237 | epsilon: 0.63
3770 episode | score: 18.46 | loss: 9.47344 | epsilon: 0.63
3780 episode | score: 18.42 | loss: 3.15949 | epsilon: 0.62
3790 episode | score: 18.49 | loss: 0.01961 | epsilon: 0.62
3800 episode | score: 18.06 | loss: 3.18158 | epsilon: 0.62
3810 episode | score: 17.98 | loss: 9.46624 | epsilon: 0.62
3820 episode | score: 18.08 | loss: 0.01260 | epsilon: 0.62
3830 episode | score: 17.63 | loss: 9.47970 | epsilon: 0.62
3840 episode | score: 17.80 | loss: 6.32404 | epsilon: 0.62
3850 episode | score: 18.35 | loss: 3.17028 | epsilon: 0.62
3860 episode | score: 18.93 | loss: 3.20351 | epsilon: 0.62
3870 episode | score: 18.89 | loss: 0.03607 | epsilon: 0.62
3880 episode | score: 18.65 | loss: 3.16518 | epsilon: 0.61
3890 episode | score: 18.82 | loss: 3.18668 | epsilon: 0.61
3900 episode | score: 18.62 | loss: 6.33461 | epsilon: 0.61
3910 episode | score: 18.40 | loss: 6.36489 | epsilon: 0.61
3920 episode | score: 18.25 | loss: 9.49089 | epsilon: 0.61
3930 episode | score: 18.04 | loss: 9.48839 | epsilon: 0.61
3940 episode | score: 17.90 | loss: 9.47489 | epsilon: 0.61
3950 episode | score: 17.71 | loss: 6.33436 | epsilon: 0.61
3960 episode | score: 17.79 | loss: 9.48618 | epsilon: 0.61
3970 episode | score: 18.01 | loss: 9.49990 | epsilon: 0.61
3980 episode | score: 17.67 | loss: 9.46721 | epsilon: 0.61
3990 episode | score: 17.62 | loss: 9.48199 | epsilon: 0.60
4000 episode | score: 17.41 | loss: 15.78134 | epsilon: 0.60
4010 episode | score: 17.22 | loss: 3.17321 | epsilon: 0.60
4020 episode | score: 17.50 | loss: 6.33832 | epsilon: 0.60
4030 episode | score: 17.59 | loss: 9.48563 | epsilon: 0.60
4040 episode | score: 17.45 | loss: 3.18377 | epsilon: 0.60
4050 episode | score: 17.50 | loss: 9.49723 | epsilon: 0.60
4060 episode | score: 17.23 | loss: 15.78841 | epsilon: 0.60
4070 episode | score: 17.19 | loss: 6.33123 | epsilon: 0.60
4080 episode | score: 17.74 | loss: 6.32495 | epsilon: 0.60
4090 episode | score: 17.92 | loss: 6.34312 | epsilon: 0.60
4100 episode | score: 18.08 | loss: 0.02432 | epsilon: 0.59
4110 episode | score: 17.82 | loss: 6.32951 | epsilon: 0.59
4120 episode | score: 18.06 | loss: 9.49524 | epsilon: 0.59
