state size: 2
action size: 2
0 episode | score: 19.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 21.65 | loss: 3.11712 | epsilon: 0.01
4140 episode | score: 21.52 | loss: 1.55643 | epsilon: 0.01
4150 episode | score: 21.86 | loss: 1.99028 | epsilon: 0.01
4160 episode | score: 22.48 | loss: 2.94373 | epsilon: 0.01
4170 episode | score: 23.45 | loss: 3.41403 | epsilon: 0.01
4180 episode | score: 24.38 | loss: 2.62416 | epsilon: 0.01
4190 episode | score: 25.54 | loss: 2.20095 | epsilon: 0.01
4200 episode | score: 24.52 | loss: 5.02442 | epsilon: 0.01
4210 episode | score: 25.32 | loss: 6.43147 | epsilon: 0.01
4220 episode | score: 24.75 | loss: 4.04316 | epsilon: 0.01
4230 episode | score: 24.00 | loss: 5.97019 | epsilon: 0.01
4240 episode | score: 23.78 | loss: 4.61773 | epsilon: 0.01
4250 episode | score: 23.98 | loss: 7.40748 | epsilon: 0.01
4260 episode | score: 22.99 | loss: 3.37672 | epsilon: 0.01
4270 episode | score: 21.92 | loss: 4.04980 | epsilon: 0.01
4280 episode | score: 21.58 | loss: 4.03622 | epsilon: 0.01
4290 episode | score: 20.95 | loss: 6.41849 | epsilon: 0.01
4300 episode | score: 20.17 | loss: 3.39116 | epsilon: 0.01
4310 episode | score: 19.82 | loss: 3.38930 | epsilon: 0.01
4320 episode | score: 19.23 | loss: 3.14488 | epsilon: 0.01
4330 episode | score: 18.65 | loss: 3.13174 | epsilon: 0.01
4340 episode | score: 18.29 | loss: 2.29886 | epsilon: 0.01
4350 episode | score: 18.09 | loss: 2.22609 | epsilon: 0.01
4360 episode | score: 17.87 | loss: 1.84796 | epsilon: 0.01
4370 episode | score: 17.88 | loss: 1.62962 | epsilon: 0.01
4380 episode | score: 18.50 | loss: 1.72929 | epsilon: 0.01
4390 episode | score: 18.50 | loss: 1.78502 | epsilon: 0.01
4400 episode | score: 18.70 | loss: 2.11385 | epsilon: 0.01
4410 episode | score: 20.59 | loss: 2.84753 | epsilon: 0.01
4420 episode | score: 22.46 | loss: 2.19150 | epsilon: 0.01
4430 episode | score: 24.19 | loss: 4.10856 | epsilon: 0.01
4440 episode | score: 24.36 | loss: 3.98363 | epsilon: 0.01
4450 episode | score: 23.70 | loss: 3.05749 | epsilon: 0.01
4460 episode | score: 22.81 | loss: 3.60649 | epsilon: 0.01
4470 episode | score: 21.90 | loss: 3.29083 | epsilon: 0.01
4480 episode | score: 20.94 | loss: 4.67475 | epsilon: 0.01
4490 episode | score: 20.07 | loss: 4.04036 | epsilon: 0.01
4500 episode | score: 19.33 | loss: 3.45522 | epsilon: 0.01
4510 episode | score: 18.53 | loss: 3.26485 | epsilon: 0.01
4520 episode | score: 18.14 | loss: 2.03113 | epsilon: 0.01
4530 episode | score: 17.58 | loss: 1.67051 | epsilon: 0.01
4540 episode | score: 17.27 | loss: 1.34072 | epsilon: 0.01
4550 episode | score: 16.55 | loss: 0.84544 | epsilon: 0.01
4560 episode | score: 16.07 | loss: 1.06642 | epsilon: 0.01
4570 episode | score: 16.04 | loss: 0.87703 | epsilon: 0.01
4580 episode | score: 15.58 | loss: 0.97211 | epsilon: 0.01
4590 episode | score: 15.50 | loss: 1.17372 | epsilon: 0.01
4600 episode | score: 15.18 | loss: 1.71579 | epsilon: 0.01
4610 episode | score: 15.45 | loss: 2.69589 | epsilon: 0.01
4620 episode | score: 15.89 | loss: 3.21512 | epsilon: 0.01
4630 episode | score: 16.74 | loss: 3.23438 | epsilon: 0.01
4640 episode | score: 18.12 | loss: 3.94809 | epsilon: 0.01
4650 episode | score: 20.18 | loss: 4.47585 | epsilon: 0.01
4660 episode | score: 21.78 | loss: 5.23152 | epsilon: 0.01
4670 episode | score: 22.33 | loss: 6.31258 | epsilon: 0.01
4680 episode | score: 22.83 | loss: 6.65534 | epsilon: 0.01
4690 episode | score: 23.34 | loss: 7.04882 | epsilon: 0.01
4700 episode | score: 24.41 | loss: 7.85737 | epsilon: 0.01
4710 episode | score: 25.01 | loss: 12.31890 | epsilon: 0.01
4720 episode | score: 25.83 | loss: 9.77253 | epsilon: 0.01
4730 episode | score: 26.08 | loss: 9.22401 | epsilon: 0.01
4740 episode | score: 26.09 | loss: 11.52237 | epsilon: 0.01
4750 episode | score: 27.10 | loss: 14.74077 | epsilon: 0.01
4760 episode | score: 27.50 | loss: 15.01381 | epsilon: 0.01
4770 episode | score: 27.02 | loss: 14.27704 | epsilon: 0.01
4780 episode | score: 26.59 | loss: 14.65195 | epsilon: 0.01
4790 episode | score: 25.69 | loss: 13.01053 | epsilon: 0.01
4800 episode | score: 25.99 | loss: 17.42439 | epsilon: 0.01
4810 episode | score: 25.94 | loss: 16.03478 | epsilon: 0.01
4820 episode | score: 26.04 | loss: 20.13051 | epsilon: 0.01
4830 episode | score: 25.86 | loss: 16.65826 | epsilon: 0.01
4840 episode | score: 25.06 | loss: 14.47790 | epsilon: 0.01
4850 episode | score: 24.47 | loss: 12.36237 | epsilon: 0.01
4860 episode | score: 23.99 | loss: 14.40584 | epsilon: 0.01
4870 episode | score: 24.01 | loss: 13.82961 | epsilon: 0.01
4880 episode | score: 23.02 | loss: 16.19125 | epsilon: 0.01
4890 episode | score: 23.27 | loss: 16.07767 | epsilon: 0.01
4900 episode | score: 23.23 | loss: 9.74698 | epsilon: 0.01
4910 episode | score: 22.64 | loss: 9.77497 | epsilon: 0.01
4920 episode | score: 21.56 | loss: 7.06655 | epsilon: 0.01
4930 episode | score: 20.55 | loss: 7.59125 | epsilon: 0.01
4940 episode | score: 20.32 | loss: 7.66866 | epsilon: 0.01
4950 episode | score: 21.11 | loss: 6.76060 | epsilon: 0.01
4960 episode | score: 22.17 | loss: 6.86059 | epsilon: 0.01
4970 episode | score: 21.96 | loss: 7.39735 | epsilon: 0.01
4980 episode | score: 21.40 | loss: 7.37449 | epsilon: 0.01
4990 episode | score: 21.79 | loss: 5.93862 | epsilon: 0.01
