state size: 2
action size: 2
0 episode | score: 32.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 29.06 | loss: 3.42204 | epsilon: 0.01
4140 episode | score: 28.10 | loss: 3.97883 | epsilon: 0.01
4150 episode | score: 28.08 | loss: 3.64831 | epsilon: 0.01
4160 episode | score: 28.40 | loss: 5.57258 | epsilon: 0.01
4170 episode | score: 27.40 | loss: 8.00602 | epsilon: 0.01
4180 episode | score: 26.42 | loss: 3.51946 | epsilon: 0.01
4190 episode | score: 27.75 | loss: 3.76223 | epsilon: 0.01
4200 episode | score: 27.78 | loss: 3.95075 | epsilon: 0.01
4210 episode | score: 26.78 | loss: 5.61159 | epsilon: 0.01
4220 episode | score: 29.49 | loss: 2.83787 | epsilon: 0.01
4230 episode | score: 30.26 | loss: 4.34515 | epsilon: 0.01
4240 episode | score: 31.65 | loss: 2.90284 | epsilon: 0.01
4250 episode | score: 36.75 | loss: 2.25555 | epsilon: 0.01
4260 episode | score: 35.74 | loss: 2.64126 | epsilon: 0.01
4270 episode | score: 37.40 | loss: 3.11237 | epsilon: 0.01
4280 episode | score: 44.89 | loss: 2.35760 | epsilon: 0.01
4290 episode | score: 50.03 | loss: 2.19531 | epsilon: 0.01
4300 episode | score: 49.06 | loss: 3.17898 | epsilon: 0.01
4310 episode | score: 57.28 | loss: 2.48174 | epsilon: 0.01
4320 episode | score: 60.31 | loss: 1.84927 | epsilon: 0.01
4330 episode | score: 63.56 | loss: 2.48884 | epsilon: 0.01
4340 episode | score: 70.78 | loss: 2.19769 | epsilon: 0.01
4350 episode | score: 83.09 | loss: 2.33677 | epsilon: 0.01
4360 episode | score: 88.09 | loss: 2.07986 | epsilon: 0.01
4370 episode | score: 92.36 | loss: 1.69445 | epsilon: 0.01
4380 episode | score: 86.52 | loss: 1.75969 | epsilon: 0.01
4390 episode | score: 89.02 | loss: 1.94033 | epsilon: 0.01
4400 episode | score: 90.28 | loss: 1.70469 | epsilon: 0.01
4410 episode | score: 87.36 | loss: 0.54500 | epsilon: 0.01
4420 episode | score: 82.49 | loss: 1.38126 | epsilon: 0.01
4430 episode | score: 80.86 | loss: 1.38256 | epsilon: 0.01
4440 episode | score: 78.26 | loss: 1.33184 | epsilon: 0.01
4450 episode | score: 72.63 | loss: 1.21886 | epsilon: 0.01
4460 episode | score: 75.75 | loss: 3.22766 | epsilon: 0.01
4470 episode | score: 76.26 | loss: 2.01746 | epsilon: 0.01
4480 episode | score: 76.07 | loss: 0.92359 | epsilon: 0.01
4490 episode | score: 77.56 | loss: 0.95834 | epsilon: 0.01
4500 episode | score: 74.78 | loss: 1.50433 | epsilon: 0.01
4510 episode | score: 79.57 | loss: 0.80798 | epsilon: 0.01
4520 episode | score: 80.53 | loss: 1.52171 | epsilon: 0.01
4530 episode | score: 80.13 | loss: 0.94694 | epsilon: 0.01
4540 episode | score: 77.77 | loss: 1.32047 | epsilon: 0.01
4550 episode | score: 74.61 | loss: 1.31182 | epsilon: 0.01
4560 episode | score: 74.58 | loss: 1.00563 | epsilon: 0.01
4570 episode | score: 69.00 | loss: 1.12536 | epsilon: 0.01
4580 episode | score: 65.62 | loss: 1.57813 | epsilon: 0.01
4590 episode | score: 66.03 | loss: 1.99629 | epsilon: 0.01
4600 episode | score: 64.49 | loss: 2.17082 | epsilon: 0.01
4610 episode | score: 63.01 | loss: 0.82900 | epsilon: 0.01
4620 episode | score: 64.10 | loss: 2.13301 | epsilon: 0.01
4630 episode | score: 66.03 | loss: 1.81002 | epsilon: 0.01
4640 episode | score: 67.72 | loss: 2.12266 | epsilon: 0.01
4650 episode | score: 68.64 | loss: 1.26383 | epsilon: 0.01
4660 episode | score: 68.71 | loss: 1.18446 | epsilon: 0.01
4670 episode | score: 66.33 | loss: 2.17277 | epsilon: 0.01
4680 episode | score: 62.71 | loss: 0.90318 | epsilon: 0.01
4690 episode | score: 60.70 | loss: 1.40410 | epsilon: 0.01
4700 episode | score: 60.27 | loss: 1.52809 | epsilon: 0.01
4710 episode | score: 59.30 | loss: 1.46197 | epsilon: 0.01
4720 episode | score: 56.90 | loss: 2.04061 | epsilon: 0.01
4730 episode | score: 54.02 | loss: 1.16484 | epsilon: 0.01
4740 episode | score: 50.66 | loss: 1.35476 | epsilon: 0.01
4750 episode | score: 47.50 | loss: 1.74720 | epsilon: 0.01
4760 episode | score: 45.51 | loss: 2.86389 | epsilon: 0.01
4770 episode | score: 42.68 | loss: 1.21350 | epsilon: 0.01
4780 episode | score: 41.65 | loss: 1.17801 | epsilon: 0.01
4790 episode | score: 39.39 | loss: 2.13843 | epsilon: 0.01
4800 episode | score: 38.47 | loss: 2.26687 | epsilon: 0.01
4810 episode | score: 37.95 | loss: 2.77318 | epsilon: 0.01
4820 episode | score: 35.58 | loss: 3.35046 | epsilon: 0.01
4830 episode | score: 33.97 | loss: 3.89872 | epsilon: 0.01
4840 episode | score: 32.12 | loss: 3.98949 | epsilon: 0.01
4850 episode | score: 31.05 | loss: 2.82874 | epsilon: 0.01
4860 episode | score: 30.67 | loss: 3.63866 | epsilon: 0.01
4870 episode | score: 29.27 | loss: 3.04368 | epsilon: 0.01
4880 episode | score: 27.79 | loss: 4.35046 | epsilon: 0.01
4890 episode | score: 27.23 | loss: 3.04977 | epsilon: 0.01
4900 episode | score: 26.58 | loss: 3.10505 | epsilon: 0.01
4910 episode | score: 25.60 | loss: 3.60719 | epsilon: 0.01
4920 episode | score: 24.92 | loss: 2.96693 | epsilon: 0.01
4930 episode | score: 24.20 | loss: 2.56463 | epsilon: 0.01
4940 episode | score: 24.00 | loss: 2.10809 | epsilon: 0.01
4950 episode | score: 24.78 | loss: 3.23918 | epsilon: 0.01
4960 episode | score: 27.63 | loss: 2.24647 | epsilon: 0.01
4970 episode | score: 27.85 | loss: 2.84488 | epsilon: 0.01
4980 episode | score: 28.67 | loss: 2.59403 | epsilon: 0.01
4990 episode | score: 29.08 | loss: 2.28556 | epsilon: 0.01
