state size: 2
action size: 2
0 episode | score: 8.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 26.37 | loss: 2.59060 | epsilon: 0.01
4140 episode | score: 25.28 | loss: 1.84178 | epsilon: 0.01
4150 episode | score: 24.41 | loss: 2.23320 | epsilon: 0.01
4160 episode | score: 23.20 | loss: 2.22205 | epsilon: 0.01
4170 episode | score: 21.95 | loss: 1.81156 | epsilon: 0.01
4180 episode | score: 21.24 | loss: 3.00493 | epsilon: 0.01
4190 episode | score: 20.84 | loss: 1.81940 | epsilon: 0.01
4200 episode | score: 20.50 | loss: 2.11657 | epsilon: 0.01
4210 episode | score: 19.93 | loss: 3.06192 | epsilon: 0.01
4220 episode | score: 19.44 | loss: 2.83763 | epsilon: 0.01
4230 episode | score: 19.40 | loss: 2.67285 | epsilon: 0.01
4240 episode | score: 20.40 | loss: 2.72062 | epsilon: 0.01
4250 episode | score: 20.80 | loss: 2.95740 | epsilon: 0.01
4260 episode | score: 21.30 | loss: 2.06674 | epsilon: 0.01
4270 episode | score: 21.85 | loss: 2.54753 | epsilon: 0.01
4280 episode | score: 22.21 | loss: 3.76368 | epsilon: 0.01
4290 episode | score: 21.54 | loss: 2.61680 | epsilon: 0.01
4300 episode | score: 20.99 | loss: 2.73416 | epsilon: 0.01
4310 episode | score: 22.30 | loss: 2.56287 | epsilon: 0.01
4320 episode | score: 24.77 | loss: 4.31880 | epsilon: 0.01
4330 episode | score: 28.44 | loss: 1.90884 | epsilon: 0.01
4340 episode | score: 32.82 | loss: 5.20902 | epsilon: 0.01
4350 episode | score: 35.08 | loss: 3.52189 | epsilon: 0.01
4360 episode | score: 33.80 | loss: 2.61089 | epsilon: 0.01
4370 episode | score: 31.95 | loss: 3.61559 | epsilon: 0.01
4380 episode | score: 32.10 | loss: 2.98535 | epsilon: 0.01
4390 episode | score: 30.40 | loss: 2.94359 | epsilon: 0.01
4400 episode | score: 29.76 | loss: 2.70093 | epsilon: 0.01
4410 episode | score: 29.90 | loss: 1.94236 | epsilon: 0.01
4420 episode | score: 28.51 | loss: 3.24245 | epsilon: 0.01
4430 episode | score: 29.24 | loss: 2.48580 | epsilon: 0.01
4440 episode | score: 27.97 | loss: 4.53392 | epsilon: 0.01
4450 episode | score: 26.70 | loss: 4.06739 | epsilon: 0.01
4460 episode | score: 27.09 | loss: 3.78200 | epsilon: 0.01
4470 episode | score: 28.97 | loss: 3.74639 | epsilon: 0.01
4480 episode | score: 28.97 | loss: 3.99521 | epsilon: 0.01
4490 episode | score: 29.53 | loss: 3.09141 | epsilon: 0.01
4500 episode | score: 29.00 | loss: 3.73991 | epsilon: 0.01
4510 episode | score: 29.90 | loss: 3.42526 | epsilon: 0.01
4520 episode | score: 33.24 | loss: 3.18711 | epsilon: 0.01
4530 episode | score: 36.55 | loss: 2.34010 | epsilon: 0.01
4540 episode | score: 37.91 | loss: 1.83079 | epsilon: 0.01
4550 episode | score: 40.35 | loss: 2.65278 | epsilon: 0.01
4560 episode | score: 42.59 | loss: 3.02195 | epsilon: 0.01
4570 episode | score: 42.96 | loss: 3.69225 | epsilon: 0.01
4580 episode | score: 42.67 | loss: 2.11684 | epsilon: 0.01
4590 episode | score: 42.61 | loss: 1.80781 | epsilon: 0.01
4600 episode | score: 41.63 | loss: 1.54412 | epsilon: 0.01
4610 episode | score: 43.76 | loss: 2.27546 | epsilon: 0.01
4620 episode | score: 45.05 | loss: 2.35644 | epsilon: 0.01
4630 episode | score: 42.96 | loss: 2.56531 | epsilon: 0.01
4640 episode | score: 42.30 | loss: 2.21435 | epsilon: 0.01
4650 episode | score: 39.39 | loss: 2.89086 | epsilon: 0.01
4660 episode | score: 36.83 | loss: 2.01451 | epsilon: 0.01
4670 episode | score: 34.87 | loss: 4.14495 | epsilon: 0.01
4680 episode | score: 32.83 | loss: 2.33833 | epsilon: 0.01
4690 episode | score: 32.53 | loss: 2.92132 | epsilon: 0.01
4700 episode | score: 31.74 | loss: 4.66436 | epsilon: 0.01
4710 episode | score: 29.70 | loss: 4.22477 | epsilon: 0.01
4720 episode | score: 28.12 | loss: 5.17218 | epsilon: 0.01
4730 episode | score: 27.22 | loss: 5.86213 | epsilon: 0.01
4740 episode | score: 27.79 | loss: 7.06013 | epsilon: 0.01
4750 episode | score: 26.67 | loss: 3.50285 | epsilon: 0.01
4760 episode | score: 25.87 | loss: 3.81421 | epsilon: 0.01
4770 episode | score: 26.57 | loss: 6.13357 | epsilon: 0.01
4780 episode | score: 28.44 | loss: 6.34462 | epsilon: 0.01
4790 episode | score: 31.86 | loss: 3.67821 | epsilon: 0.01
4800 episode | score: 33.42 | loss: 3.98927 | epsilon: 0.01
4810 episode | score: 33.20 | loss: 4.36147 | epsilon: 0.01
4820 episode | score: 32.75 | loss: 2.48868 | epsilon: 0.01
4830 episode | score: 33.40 | loss: 2.52957 | epsilon: 0.01
4840 episode | score: 32.37 | loss: 3.24873 | epsilon: 0.01
4850 episode | score: 30.98 | loss: 2.06047 | epsilon: 0.01
4860 episode | score: 29.38 | loss: 1.86454 | epsilon: 0.01
4870 episode | score: 28.61 | loss: 2.20953 | epsilon: 0.01
4880 episode | score: 28.86 | loss: 2.68254 | epsilon: 0.01
4890 episode | score: 29.42 | loss: 3.13196 | epsilon: 0.01
4900 episode | score: 29.15 | loss: 3.74046 | epsilon: 0.01
4910 episode | score: 28.03 | loss: 3.62262 | epsilon: 0.01
4920 episode | score: 26.69 | loss: 4.89119 | epsilon: 0.01
4930 episode | score: 27.43 | loss: 2.90320 | epsilon: 0.01
4940 episode | score: 26.77 | loss: 4.41725 | epsilon: 0.01
4950 episode | score: 26.03 | loss: 2.81060 | epsilon: 0.01
4960 episode | score: 27.28 | loss: 2.76477 | epsilon: 0.01
4970 episode | score: 26.94 | loss: 2.51847 | epsilon: 0.01
4980 episode | score: 29.59 | loss: 3.24086 | epsilon: 0.01
4990 episode | score: 31.55 | loss: 3.02568 | epsilon: 0.01
