state size: 2
action size: 2
0 episode | score: 42.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 8.46 | loss: 16.86084 | epsilon: 0.01
4140 episode | score: 8.55 | loss: 15.98142 | epsilon: 0.01
4150 episode | score: 8.56 | loss: 12.12033 | epsilon: 0.01
4160 episode | score: 8.56 | loss: 12.86493 | epsilon: 0.01
4170 episode | score: 8.51 | loss: 13.62834 | epsilon: 0.01
4180 episode | score: 8.49 | loss: 17.55323 | epsilon: 0.01
4190 episode | score: 8.44 | loss: 12.87850 | epsilon: 0.01
4200 episode | score: 8.42 | loss: 12.78649 | epsilon: 0.01
4210 episode | score: 8.46 | loss: 11.28722 | epsilon: 0.01
4220 episode | score: 8.44 | loss: 9.79293 | epsilon: 0.01
4230 episode | score: 8.67 | loss: 13.11148 | epsilon: 0.01
4240 episode | score: 8.73 | loss: 11.36636 | epsilon: 0.01
4250 episode | score: 8.68 | loss: 18.31320 | epsilon: 0.01
4260 episode | score: 8.64 | loss: 15.54791 | epsilon: 0.01
4270 episode | score: 8.64 | loss: 10.45561 | epsilon: 0.01
4280 episode | score: 8.58 | loss: 14.11239 | epsilon: 0.01
4290 episode | score: 8.57 | loss: 12.93595 | epsilon: 0.01
4300 episode | score: 8.60 | loss: 15.43336 | epsilon: 0.01
4310 episode | score: 8.85 | loss: 10.41784 | epsilon: 0.01
4320 episode | score: 8.97 | loss: 14.09765 | epsilon: 0.01
4330 episode | score: 9.05 | loss: 11.35991 | epsilon: 0.01
4340 episode | score: 9.02 | loss: 11.48805 | epsilon: 0.01
4350 episode | score: 8.93 | loss: 12.31691 | epsilon: 0.01
4360 episode | score: 8.87 | loss: 10.58508 | epsilon: 0.01
4370 episode | score: 8.82 | loss: 8.43289 | epsilon: 0.01
4380 episode | score: 8.83 | loss: 8.85667 | epsilon: 0.01
4390 episode | score: 8.92 | loss: 8.89580 | epsilon: 0.01
4400 episode | score: 8.96 | loss: 12.08995 | epsilon: 0.01
4410 episode | score: 8.91 | loss: 11.35356 | epsilon: 0.01
4420 episode | score: 8.87 | loss: 11.24321 | epsilon: 0.01
4430 episode | score: 8.80 | loss: 11.34462 | epsilon: 0.01
4440 episode | score: 8.83 | loss: 15.81705 | epsilon: 0.01
4450 episode | score: 8.83 | loss: 11.94490 | epsilon: 0.01
4460 episode | score: 8.81 | loss: 13.50714 | epsilon: 0.01
4470 episode | score: 8.73 | loss: 15.08722 | epsilon: 0.01
4480 episode | score: 8.71 | loss: 10.57810 | epsilon: 0.01
4490 episode | score: 8.86 | loss: 7.95716 | epsilon: 0.01
4500 episode | score: 8.81 | loss: 9.58130 | epsilon: 0.01
4510 episode | score: 8.74 | loss: 14.31959 | epsilon: 0.01
4520 episode | score: 8.71 | loss: 12.78611 | epsilon: 0.01
4530 episode | score: 8.70 | loss: 15.13371 | epsilon: 0.01
4540 episode | score: 8.67 | loss: 11.13598 | epsilon: 0.01
4550 episode | score: 8.73 | loss: 9.87144 | epsilon: 0.01
4560 episode | score: 8.69 | loss: 15.18121 | epsilon: 0.01
4570 episode | score: 8.71 | loss: 17.76075 | epsilon: 0.01
4580 episode | score: 8.72 | loss: 17.46336 | epsilon: 0.01
4590 episode | score: 8.70 | loss: 16.82282 | epsilon: 0.01
4600 episode | score: 8.67 | loss: 11.97398 | epsilon: 0.01
4610 episode | score: 8.61 | loss: 5.62248 | epsilon: 0.01
4620 episode | score: 8.62 | loss: 12.76912 | epsilon: 0.01
4630 episode | score: 8.60 | loss: 8.81276 | epsilon: 0.01
4640 episode | score: 8.59 | loss: 10.44362 | epsilon: 0.01
4650 episode | score: 8.60 | loss: 15.01834 | epsilon: 0.01
4660 episode | score: 8.62 | loss: 17.10469 | epsilon: 0.01
4670 episode | score: 8.65 | loss: 14.30819 | epsilon: 0.01
4680 episode | score: 8.64 | loss: 14.29096 | epsilon: 0.01
4690 episode | score: 8.60 | loss: 12.26738 | epsilon: 0.01
4700 episode | score: 8.62 | loss: 11.95053 | epsilon: 0.01
4710 episode | score: 8.62 | loss: 10.07705 | epsilon: 0.01
4720 episode | score: 8.59 | loss: 4.77848 | epsilon: 0.01
4730 episode | score: 8.63 | loss: 10.37387 | epsilon: 0.01
4740 episode | score: 8.87 | loss: 11.96993 | epsilon: 0.01
4750 episode | score: 8.79 | loss: 8.79129 | epsilon: 0.01
4760 episode | score: 8.78 | loss: 7.22931 | epsilon: 0.01
4770 episode | score: 8.74 | loss: 11.15121 | epsilon: 0.01
4780 episode | score: 8.72 | loss: 12.72968 | epsilon: 0.01
4790 episode | score: 8.82 | loss: 10.33394 | epsilon: 0.01
4800 episode | score: 8.78 | loss: 10.33138 | epsilon: 0.01
4810 episode | score: 8.75 | loss: 15.39932 | epsilon: 0.01
4820 episode | score: 8.76 | loss: 11.96936 | epsilon: 0.01
4830 episode | score: 8.73 | loss: 24.04654 | epsilon: 0.01
4840 episode | score: 8.75 | loss: 15.82520 | epsilon: 0.01
4850 episode | score: 8.70 | loss: 15.51851 | epsilon: 0.01
4860 episode | score: 8.64 | loss: 6.37486 | epsilon: 0.01
4870 episode | score: 8.60 | loss: 19.06402 | epsilon: 0.01
4880 episode | score: 8.56 | loss: 15.11088 | epsilon: 0.01
4890 episode | score: 8.60 | loss: 13.55245 | epsilon: 0.01
4900 episode | score: 8.57 | loss: 16.86619 | epsilon: 0.01
4910 episode | score: 8.55 | loss: 15.18091 | epsilon: 0.01
4920 episode | score: 8.53 | loss: 14.59640 | epsilon: 0.01
4930 episode | score: 8.49 | loss: 12.74775 | epsilon: 0.01
4940 episode | score: 8.48 | loss: 12.72942 | epsilon: 0.01
4950 episode | score: 8.52 | loss: 14.33515 | epsilon: 0.01
4960 episode | score: 8.54 | loss: 9.65471 | epsilon: 0.01
4970 episode | score: 8.51 | loss: 18.19523 | epsilon: 0.01
4980 episode | score: 8.45 | loss: 15.07701 | epsilon: 0.01
4990 episode | score: 8.59 | loss: 13.52352 | epsilon: 0.01
