state size: 2
action size: 2
0 episode | score: 35.00 | loss: 0.00000 | epsilon: 1.00
380 episode | score: 20.95 | loss: 2.80676 | epsilon: 0.96
390 episode | score: 21.08 | loss: 1.96596 | epsilon: 0.96
400 episode | score: 21.11 | loss: 1.76761 | epsilon: 0.96
410 episode | score: 21.11 | loss: 1.54966 | epsilon: 0.96
420 episode | score: 21.39 | loss: 6.65748 | epsilon: 0.96
430 episode | score: 22.08 | loss: 3.20232 | epsilon: 0.96
440 episode | score: 21.71 | loss: 1.63494 | epsilon: 0.96
450 episode | score: 21.33 | loss: 4.98785 | epsilon: 0.95
460 episode | score: 21.27 | loss: 1.69549 | epsilon: 0.95
470 episode | score: 20.90 | loss: 5.16350 | epsilon: 0.95
480 episode | score: 21.14 | loss: 0.25898 | epsilon: 0.95
490 episode | score: 21.13 | loss: 0.02793 | epsilon: 0.95
500 episode | score: 20.74 | loss: 7.44216 | epsilon: 0.95
510 episode | score: 20.26 | loss: 3.66635 | epsilon: 0.95
520 episode | score: 20.05 | loss: 3.71700 | epsilon: 0.95
530 episode | score: 20.01 | loss: 1.88579 | epsilon: 0.95
540 episode | score: 20.76 | loss: 3.84615 | epsilon: 0.94
550 episode | score: 20.77 | loss: 7.78571 | epsilon: 0.94
560 episode | score: 21.18 | loss: 0.00910 | epsilon: 0.94
570 episode | score: 20.92 | loss: 2.01584 | epsilon: 0.94
580 episode | score: 21.77 | loss: 4.08721 | epsilon: 0.94
590 episode | score: 21.69 | loss: 2.06590 | epsilon: 0.94
600 episode | score: 21.24 | loss: 2.09220 | epsilon: 0.94
610 episode | score: 21.64 | loss: 4.37226 | epsilon: 0.94
620 episode | score: 21.68 | loss: 2.15247 | epsilon: 0.94
630 episode | score: 21.15 | loss: 2.26779 | epsilon: 0.93
640 episode | score: 21.26 | loss: 6.53759 | epsilon: 0.93
650 episode | score: 20.71 | loss: 0.17758 | epsilon: 0.93
660 episode | score: 20.39 | loss: 4.41281 | epsilon: 0.93
670 episode | score: 20.24 | loss: 6.67523 | epsilon: 0.93
680 episode | score: 20.19 | loss: 2.49829 | epsilon: 0.93
690 episode | score: 20.20 | loss: 4.62307 | epsilon: 0.93
700 episode | score: 19.80 | loss: 2.28104 | epsilon: 0.93
710 episode | score: 19.65 | loss: 6.89300 | epsilon: 0.93
720 episode | score: 19.23 | loss: 2.33397 | epsilon: 0.93
730 episode | score: 19.14 | loss: 6.99542 | epsilon: 0.92
740 episode | score: 19.56 | loss: 4.69646 | epsilon: 0.92
750 episode | score: 19.63 | loss: 2.36716 | epsilon: 0.92
760 episode | score: 20.05 | loss: 2.39579 | epsilon: 0.92
770 episode | score: 20.07 | loss: 9.61275 | epsilon: 0.92
780 episode | score: 20.09 | loss: 0.00354 | epsilon: 0.92
790 episode | score: 20.38 | loss: 2.55522 | epsilon: 0.92
800 episode | score: 20.89 | loss: 2.45635 | epsilon: 0.92
810 episode | score: 20.43 | loss: 4.94082 | epsilon: 0.92
820 episode | score: 20.58 | loss: 9.92459 | epsilon: 0.91
830 episode | score: 20.38 | loss: 4.99021 | epsilon: 0.91
840 episode | score: 20.34 | loss: 2.51112 | epsilon: 0.91
850 episode | score: 20.07 | loss: 2.52455 | epsilon: 0.91
860 episode | score: 20.20 | loss: 2.53599 | epsilon: 0.91
870 episode | score: 20.14 | loss: 7.81273 | epsilon: 0.91
880 episode | score: 19.84 | loss: 10.23549 | epsilon: 0.91
890 episode | score: 20.17 | loss: 2.61045 | epsilon: 0.91
900 episode | score: 20.24 | loss: 0.00658 | epsilon: 0.91
910 episode | score: 20.56 | loss: 5.20066 | epsilon: 0.91
920 episode | score: 20.13 | loss: 5.22456 | epsilon: 0.90
930 episode | score: 19.88 | loss: 2.62636 | epsilon: 0.90
940 episode | score: 19.59 | loss: 5.29715 | epsilon: 0.90
950 episode | score: 19.82 | loss: 13.21019 | epsilon: 0.90
960 episode | score: 19.63 | loss: 2.66583 | epsilon: 0.90
970 episode | score: 19.26 | loss: 2.74136 | epsilon: 0.90
980 episode | score: 19.08 | loss: 13.33791 | epsilon: 0.90
990 episode | score: 18.86 | loss: 2.68330 | epsilon: 0.90
1000 episode | score: 19.20 | loss: 16.22420 | epsilon: 0.90
1010 episode | score: 19.17 | loss: 5.52033 | epsilon: 0.90
1020 episode | score: 19.09 | loss: 5.41342 | epsilon: 0.89
1030 episode | score: 18.84 | loss: 5.43231 | epsilon: 0.89
1040 episode | score: 19.00 | loss: 0.00441 | epsilon: 0.89
1050 episode | score: 18.97 | loss: 5.46542 | epsilon: 0.89
1060 episode | score: 19.56 | loss: 2.74973 | epsilon: 0.89
1070 episode | score: 19.75 | loss: 8.26217 | epsilon: 0.89
1080 episode | score: 19.82 | loss: 5.52277 | epsilon: 0.89
1090 episode | score: 20.01 | loss: 5.57222 | epsilon: 0.89
1100 episode | score: 20.22 | loss: 2.78426 | epsilon: 0.89
1110 episode | score: 20.77 | loss: 11.19536 | epsilon: 0.88
1120 episode | score: 20.91 | loss: 2.80924 | epsilon: 0.88
1130 episode | score: 21.09 | loss: 8.42297 | epsilon: 0.88
1140 episode | score: 21.95 | loss: 5.64089 | epsilon: 0.88
1150 episode | score: 21.79 | loss: 5.70124 | epsilon: 0.88
1160 episode | score: 21.36 | loss: 2.83508 | epsilon: 0.88
1170 episode | score: 21.44 | loss: 0.00680 | epsilon: 0.88
1180 episode | score: 20.84 | loss: 5.68987 | epsilon: 0.88
1190 episode | score: 20.52 | loss: 5.70350 | epsilon: 0.88
1200 episode | score: 20.62 | loss: 2.85917 | epsilon: 0.87
1210 episode | score: 20.39 | loss: 2.86630 | epsilon: 0.87
1220 episode | score: 20.18 | loss: 2.87159 | epsilon: 0.87
1230 episode | score: 20.92 | loss: 0.00683 | epsilon: 0.87
1240 episode | score: 20.84 | loss: 5.76684 | epsilon: 0.87
1250 episode | score: 21.69 | loss: 5.78612 | epsilon: 0.87
1260 episode | score: 22.47 | loss: 5.80036 | epsilon: 0.87
1270 episode | score: 22.31 | loss: 2.91235 | epsilon: 0.87
1280 episode | score: 22.11 | loss: 8.74321 | epsilon: 0.86
1290 episode | score: 21.74 | loss: 5.84834 | epsilon: 0.86
1300 episode | score: 21.42 | loss: 2.92688 | epsilon: 0.86
1310 episode | score: 21.06 | loss: 0.01036 | epsilon: 0.86
1320 episode | score: 20.65 | loss: 2.93411 | epsilon: 0.86
1330 episode | score: 21.15 | loss: 2.94314 | epsilon: 0.86
1340 episode | score: 20.91 | loss: 2.94359 | epsilon: 0.86
1350 episode | score: 20.48 | loss: 2.94760 | epsilon: 0.86
1360 episode | score: 20.17 | loss: 0.00223 | epsilon: 0.86
1370 episode | score: 20.74 | loss: 0.00490 | epsilon: 0.86
1380 episode | score: 20.59 | loss: 8.87117 | epsilon: 0.85
1390 episode | score: 20.47 | loss: 8.87920 | epsilon: 0.85
1400 episode | score: 20.01 | loss: 5.93244 | epsilon: 0.85
1410 episode | score: 20.45 | loss: 11.87556 | epsilon: 0.85
1420 episode | score: 21.09 | loss: 14.87828 | epsilon: 0.85
1430 episode | score: 20.84 | loss: 2.98463 | epsilon: 0.85
1440 episode | score: 21.03 | loss: 8.96232 | epsilon: 0.85
1450 episode | score: 20.89 | loss: 3.00511 | epsilon: 0.85
1460 episode | score: 20.66 | loss: 8.98558 | epsilon: 0.85
1470 episode | score: 21.13 | loss: 5.99562 | epsilon: 0.84
1480 episode | score: 21.39 | loss: 3.01793 | epsilon: 0.84
1490 episode | score: 21.26 | loss: 3.00743 | epsilon: 0.84
1500 episode | score: 21.25 | loss: 3.00892 | epsilon: 0.84
1510 episode | score: 20.82 | loss: 15.04832 | epsilon: 0.84
1520 episode | score: 20.78 | loss: 0.01119 | epsilon: 0.84
1530 episode | score: 20.88 | loss: 0.00417 | epsilon: 0.84
1540 episode | score: 20.54 | loss: 0.00572 | epsilon: 0.84
1550 episode | score: 20.84 | loss: 3.02235 | epsilon: 0.84
1560 episode | score: 20.95 | loss: 3.03155 | epsilon: 0.83
1570 episode | score: 20.81 | loss: 6.05585 | epsilon: 0.83
1580 episode | score: 20.74 | loss: 3.03078 | epsilon: 0.83
1590 episode | score: 20.35 | loss: 6.07063 | epsilon: 0.83
1600 episode | score: 20.09 | loss: 9.11783 | epsilon: 0.83
1610 episode | score: 19.88 | loss: 3.03897 | epsilon: 0.83
1620 episode | score: 19.81 | loss: 0.00451 | epsilon: 0.83
1630 episode | score: 19.65 | loss: 9.12361 | epsilon: 0.83
1640 episode | score: 19.00 | loss: 3.04686 | epsilon: 0.83
1650 episode | score: 18.74 | loss: 12.20776 | epsilon: 0.83
1660 episode | score: 18.69 | loss: 0.00389 | epsilon: 0.83
1670 episode | score: 18.45 | loss: 12.19458 | epsilon: 0.82
1680 episode | score: 18.31 | loss: 9.16096 | epsilon: 0.82
1690 episode | score: 17.94 | loss: 12.21323 | epsilon: 0.82
1700 episode | score: 17.69 | loss: 9.16335 | epsilon: 0.82
1710 episode | score: 17.26 | loss: 6.13455 | epsilon: 0.82
1720 episode | score: 17.35 | loss: 9.17208 | epsilon: 0.82
1730 episode | score: 17.72 | loss: 9.18772 | epsilon: 0.82
1740 episode | score: 17.70 | loss: 3.09093 | epsilon: 0.82
1750 episode | score: 17.79 | loss: 9.18657 | epsilon: 0.82
1760 episode | score: 17.91 | loss: 9.21840 | epsilon: 0.82
1770 episode | score: 17.86 | loss: 3.07111 | epsilon: 0.82
1780 episode | score: 17.76 | loss: 6.13850 | epsilon: 0.81
1790 episode | score: 18.42 | loss: 9.21610 | epsilon: 0.81
1800 episode | score: 18.56 | loss: 6.15015 | epsilon: 0.81
1810 episode | score: 18.72 | loss: 6.15652 | epsilon: 0.81
1820 episode | score: 18.77 | loss: 0.00233 | epsilon: 0.81
1830 episode | score: 18.45 | loss: 3.08966 | epsilon: 0.81
1840 episode | score: 18.43 | loss: 3.08094 | epsilon: 0.81
1850 episode | score: 18.37 | loss: 9.24694 | epsilon: 0.81
1860 episode | score: 18.17 | loss: 6.16881 | epsilon: 0.81
1870 episode | score: 18.42 | loss: 6.17344 | epsilon: 0.81
1880 episode | score: 18.08 | loss: 12.34630 | epsilon: 0.80
1890 episode | score: 17.99 | loss: 6.17732 | epsilon: 0.80
1900 episode | score: 17.67 | loss: 9.26412 | epsilon: 0.80
1910 episode | score: 17.95 | loss: 0.00376 | epsilon: 0.80
1920 episode | score: 17.81 | loss: 6.18429 | epsilon: 0.80
1930 episode | score: 17.87 | loss: 6.18299 | epsilon: 0.80
1940 episode | score: 18.23 | loss: 3.09559 | epsilon: 0.80
1950 episode | score: 18.23 | loss: 6.19300 | epsilon: 0.80
1960 episode | score: 18.15 | loss: 0.00497 | epsilon: 0.80
1970 episode | score: 18.23 | loss: 0.00496 | epsilon: 0.80
1980 episode | score: 18.34 | loss: 0.00646 | epsilon: 0.80
1990 episode | score: 18.74 | loss: 6.20120 | epsilon: 0.79
2000 episode | score: 18.69 | loss: 18.60437 | epsilon: 0.79
2010 episode | score: 18.51 | loss: 3.10724 | epsilon: 0.79
2020 episode | score: 18.40 | loss: 6.21147 | epsilon: 0.79
2030 episode | score: 18.38 | loss: 3.11146 | epsilon: 0.79
2040 episode | score: 18.24 | loss: 6.22042 | epsilon: 0.79
2050 episode | score: 18.15 | loss: 3.10956 | epsilon: 0.79
2060 episode | score: 17.99 | loss: 3.11417 | epsilon: 0.79
2070 episode | score: 18.12 | loss: 6.22200 | epsilon: 0.79
2080 episode | score: 17.89 | loss: 0.00813 | epsilon: 0.79
2090 episode | score: 18.28 | loss: 0.00683 | epsilon: 0.78
2100 episode | score: 18.18 | loss: 3.11519 | epsilon: 0.78
2110 episode | score: 18.17 | loss: 3.11518 | epsilon: 0.78
2120 episode | score: 18.63 | loss: 6.22936 | epsilon: 0.78
2130 episode | score: 18.60 | loss: 12.45239 | epsilon: 0.78
2140 episode | score: 18.33 | loss: 3.11954 | epsilon: 0.78
2150 episode | score: 18.75 | loss: 0.00334 | epsilon: 0.78
2160 episode | score: 18.77 | loss: 9.34822 | epsilon: 0.78
2170 episode | score: 18.53 | loss: 9.34860 | epsilon: 0.78
2180 episode | score: 18.65 | loss: 3.12076 | epsilon: 0.78
2190 episode | score: 18.21 | loss: 0.00660 | epsilon: 0.77
2200 episode | score: 18.46 | loss: 0.00456 | epsilon: 0.77
2210 episode | score: 18.51 | loss: 3.12192 | epsilon: 0.77
2220 episode | score: 18.73 | loss: 9.36442 | epsilon: 0.77
2230 episode | score: 18.36 | loss: 3.12694 | epsilon: 0.77
2240 episode | score: 18.24 | loss: 3.12851 | epsilon: 0.77
2250 episode | score: 18.05 | loss: 3.12414 | epsilon: 0.77
2260 episode | score: 17.83 | loss: 15.61393 | epsilon: 0.77
2270 episode | score: 18.03 | loss: 3.12692 | epsilon: 0.77
2280 episode | score: 18.54 | loss: 9.37218 | epsilon: 0.77
2290 episode | score: 19.00 | loss: 0.00536 | epsilon: 0.76
2300 episode | score: 18.94 | loss: 6.26050 | epsilon: 0.76
2310 episode | score: 18.54 | loss: 6.25275 | epsilon: 0.76
2320 episode | score: 18.02 | loss: 3.13461 | epsilon: 0.76
2330 episode | score: 18.39 | loss: 3.13234 | epsilon: 0.76
2340 episode | score: 18.44 | loss: 9.39141 | epsilon: 0.76
2350 episode | score: 18.15 | loss: 0.00701 | epsilon: 0.76
2360 episode | score: 18.29 | loss: 0.00470 | epsilon: 0.76
2370 episode | score: 18.41 | loss: 12.52145 | epsilon: 0.76
2380 episode | score: 18.24 | loss: 6.26434 | epsilon: 0.76
2390 episode | score: 17.85 | loss: 3.13637 | epsilon: 0.76
2400 episode | score: 18.03 | loss: 0.00506 | epsilon: 0.75
2410 episode | score: 18.37 | loss: 12.52703 | epsilon: 0.75
2420 episode | score: 18.30 | loss: 0.00427 | epsilon: 0.75
2430 episode | score: 18.10 | loss: 6.26843 | epsilon: 0.75
2440 episode | score: 18.07 | loss: 9.40116 | epsilon: 0.75
2450 episode | score: 18.06 | loss: 0.00803 | epsilon: 0.75
2460 episode | score: 17.99 | loss: 6.27062 | epsilon: 0.75
2470 episode | score: 17.71 | loss: 9.40714 | epsilon: 0.75
2480 episode | score: 18.07 | loss: 6.27247 | epsilon: 0.75
2490 episode | score: 17.92 | loss: 3.13836 | epsilon: 0.75
2500 episode | score: 17.98 | loss: 6.27516 | epsilon: 0.75
2510 episode | score: 17.66 | loss: 12.54003 | epsilon: 0.74
2520 episode | score: 17.80 | loss: 12.55001 | epsilon: 0.74
2530 episode | score: 17.72 | loss: 0.00385 | epsilon: 0.74
2540 episode | score: 17.47 | loss: 3.14004 | epsilon: 0.74
2550 episode | score: 17.22 | loss: 12.55235 | epsilon: 0.74
2560 episode | score: 16.99 | loss: 3.14482 | epsilon: 0.74
2570 episode | score: 17.37 | loss: 6.27577 | epsilon: 0.74
2580 episode | score: 17.24 | loss: 6.27722 | epsilon: 0.74
2590 episode | score: 17.39 | loss: 12.55323 | epsilon: 0.74
2600 episode | score: 17.55 | loss: 6.28207 | epsilon: 0.74
2610 episode | score: 17.34 | loss: 6.28690 | epsilon: 0.74
2620 episode | score: 16.87 | loss: 6.28231 | epsilon: 0.73
2630 episode | score: 16.97 | loss: 9.42330 | epsilon: 0.73
2640 episode | score: 16.70 | loss: 9.43048 | epsilon: 0.73
2650 episode | score: 16.72 | loss: 9.42372 | epsilon: 0.73
2660 episode | score: 16.84 | loss: 6.28559 | epsilon: 0.73
2670 episode | score: 16.82 | loss: 12.56732 | epsilon: 0.73
2680 episode | score: 16.49 | loss: 3.14669 | epsilon: 0.73
2690 episode | score: 16.37 | loss: 6.29007 | epsilon: 0.73
2700 episode | score: 16.27 | loss: 12.57415 | epsilon: 0.73
2710 episode | score: 16.47 | loss: 9.43843 | epsilon: 0.73
2720 episode | score: 16.67 | loss: 6.28187 | epsilon: 0.73
2730 episode | score: 16.32 | loss: 6.28228 | epsilon: 0.73
2740 episode | score: 16.32 | loss: 6.28571 | epsilon: 0.72
2750 episode | score: 16.35 | loss: 3.15524 | epsilon: 0.72
2760 episode | score: 16.13 | loss: 18.86281 | epsilon: 0.72
2770 episode | score: 16.07 | loss: 6.28794 | epsilon: 0.72
2780 episode | score: 15.82 | loss: 9.43167 | epsilon: 0.72
2790 episode | score: 15.86 | loss: 9.42873 | epsilon: 0.72
2800 episode | score: 15.54 | loss: 3.15688 | epsilon: 0.72
2810 episode | score: 15.66 | loss: 9.43394 | epsilon: 0.72
2820 episode | score: 16.08 | loss: 15.71082 | epsilon: 0.72
2830 episode | score: 15.95 | loss: 18.84784 | epsilon: 0.72
2840 episode | score: 16.18 | loss: 3.14562 | epsilon: 0.72
2850 episode | score: 16.65 | loss: 6.28813 | epsilon: 0.71
2860 episode | score: 16.66 | loss: 9.43558 | epsilon: 0.71
2870 episode | score: 16.87 | loss: 6.29350 | epsilon: 0.71
2880 episode | score: 17.41 | loss: 0.02177 | epsilon: 0.71
2890 episode | score: 17.35 | loss: 6.30890 | epsilon: 0.71
2900 episode | score: 17.57 | loss: 9.43688 | epsilon: 0.71
2910 episode | score: 17.27 | loss: 0.01227 | epsilon: 0.71
2920 episode | score: 17.63 | loss: 3.16164 | epsilon: 0.71
2930 episode | score: 17.64 | loss: 3.15805 | epsilon: 0.71
2940 episode | score: 17.24 | loss: 6.29980 | epsilon: 0.71
2950 episode | score: 17.11 | loss: 3.15574 | epsilon: 0.71
2960 episode | score: 17.15 | loss: 6.30253 | epsilon: 0.70
2970 episode | score: 16.95 | loss: 15.74817 | epsilon: 0.70
2980 episode | score: 16.78 | loss: 12.59824 | epsilon: 0.70
2990 episode | score: 16.51 | loss: 6.30460 | epsilon: 0.70
3000 episode | score: 16.39 | loss: 6.30800 | epsilon: 0.70
3010 episode | score: 16.28 | loss: 3.15455 | epsilon: 0.70
3020 episode | score: 16.40 | loss: 3.15658 | epsilon: 0.70
3030 episode | score: 16.28 | loss: 6.30702 | epsilon: 0.70
3040 episode | score: 16.56 | loss: 6.30003 | epsilon: 0.70
3050 episode | score: 16.65 | loss: 9.44952 | epsilon: 0.70
3060 episode | score: 16.93 | loss: 6.31424 | epsilon: 0.70
3070 episode | score: 17.01 | loss: 3.16001 | epsilon: 0.69
3080 episode | score: 17.22 | loss: 0.02014 | epsilon: 0.69
3090 episode | score: 17.13 | loss: 6.29934 | epsilon: 0.69
3100 episode | score: 17.26 | loss: 3.16957 | epsilon: 0.69
3110 episode | score: 17.18 | loss: 0.00592 | epsilon: 0.69
3120 episode | score: 17.28 | loss: 9.45163 | epsilon: 0.69
3130 episode | score: 17.28 | loss: 6.32120 | epsilon: 0.69
3140 episode | score: 17.47 | loss: 3.15599 | epsilon: 0.69
3150 episode | score: 17.22 | loss: 9.45039 | epsilon: 0.69
3160 episode | score: 17.79 | loss: 9.46788 | epsilon: 0.69
3170 episode | score: 18.66 | loss: 3.15929 | epsilon: 0.68
3180 episode | score: 19.04 | loss: 0.00956 | epsilon: 0.68
3190 episode | score: 18.73 | loss: 3.16154 | epsilon: 0.68
3200 episode | score: 18.07 | loss: 3.15734 | epsilon: 0.68
3210 episode | score: 18.52 | loss: 12.61554 | epsilon: 0.68
3220 episode | score: 18.48 | loss: 12.60064 | epsilon: 0.68
3230 episode | score: 18.13 | loss: 9.46266 | epsilon: 0.68
3240 episode | score: 18.18 | loss: 6.29998 | epsilon: 0.68
3250 episode | score: 17.92 | loss: 9.46640 | epsilon: 0.68
3260 episode | score: 17.72 | loss: 3.14921 | epsilon: 0.68
3270 episode | score: 17.70 | loss: 0.02182 | epsilon: 0.68
3280 episode | score: 17.43 | loss: 6.31268 | epsilon: 0.67
3290 episode | score: 17.07 | loss: 9.47916 | epsilon: 0.67
3300 episode | score: 16.98 | loss: 9.46849 | epsilon: 0.67
3310 episode | score: 17.31 | loss: 9.44569 | epsilon: 0.67
3320 episode | score: 17.34 | loss: 6.31142 | epsilon: 0.67
3330 episode | score: 17.29 | loss: 6.31044 | epsilon: 0.67
3340 episode | score: 16.84 | loss: 9.46530 | epsilon: 0.67
3350 episode | score: 16.83 | loss: 6.31384 | epsilon: 0.67
3360 episode | score: 17.20 | loss: 3.16230 | epsilon: 0.67
3370 episode | score: 16.99 | loss: 0.00990 | epsilon: 0.67
3380 episode | score: 17.11 | loss: 3.16612 | epsilon: 0.67
3390 episode | score: 17.01 | loss: 0.01134 | epsilon: 0.67
3400 episode | score: 16.87 | loss: 3.16636 | epsilon: 0.66
3410 episode | score: 17.32 | loss: 3.16369 | epsilon: 0.66
3420 episode | score: 17.22 | loss: 3.15586 | epsilon: 0.66
3430 episode | score: 17.39 | loss: 3.17786 | epsilon: 0.66
3440 episode | score: 17.44 | loss: 0.01046 | epsilon: 0.66
3450 episode | score: 17.43 | loss: 3.16292 | epsilon: 0.66
3460 episode | score: 17.00 | loss: 3.16894 | epsilon: 0.66
3470 episode | score: 16.72 | loss: 9.46457 | epsilon: 0.66
3480 episode | score: 17.19 | loss: 3.16160 | epsilon: 0.66
3490 episode | score: 17.23 | loss: 6.31847 | epsilon: 0.66
3500 episode | score: 17.21 | loss: 15.78239 | epsilon: 0.66
3510 episode | score: 17.26 | loss: 3.16990 | epsilon: 0.65
3520 episode | score: 17.40 | loss: 9.46552 | epsilon: 0.65
3530 episode | score: 17.25 | loss: 9.46679 | epsilon: 0.65
3540 episode | score: 17.37 | loss: 6.32058 | epsilon: 0.65
3550 episode | score: 17.77 | loss: 6.31355 | epsilon: 0.65
3560 episode | score: 17.74 | loss: 12.63020 | epsilon: 0.65
3570 episode | score: 17.81 | loss: 6.31531 | epsilon: 0.65
3580 episode | score: 17.98 | loss: 9.47752 | epsilon: 0.65
3590 episode | score: 17.78 | loss: 12.62601 | epsilon: 0.65
3600 episode | score: 17.72 | loss: 3.16951 | epsilon: 0.65
3610 episode | score: 17.61 | loss: 0.00938 | epsilon: 0.64
3620 episode | score: 17.59 | loss: 0.02790 | epsilon: 0.64
3630 episode | score: 17.82 | loss: 12.63238 | epsilon: 0.64
3640 episode | score: 17.88 | loss: 12.61453 | epsilon: 0.64
3650 episode | score: 17.94 | loss: 6.31225 | epsilon: 0.64
3660 episode | score: 17.40 | loss: 3.17273 | epsilon: 0.64
3670 episode | score: 17.14 | loss: 6.32712 | epsilon: 0.64
3680 episode | score: 17.25 | loss: 3.16640 | epsilon: 0.64
3690 episode | score: 17.13 | loss: 6.30422 | epsilon: 0.64
3700 episode | score: 17.24 | loss: 3.17344 | epsilon: 0.64
3710 episode | score: 17.31 | loss: 9.49090 | epsilon: 0.64
3720 episode | score: 17.17 | loss: 6.32327 | epsilon: 0.63
3730 episode | score: 17.63 | loss: 12.64198 | epsilon: 0.63
3740 episode | score: 17.26 | loss: 9.47944 | epsilon: 0.63
3750 episode | score: 17.66 | loss: 0.01045 | epsilon: 0.63
3760 episode | score: 17.24 | loss: 6.32314 | epsilon: 0.63
3770 episode | score: 17.48 | loss: 0.01369 | epsilon: 0.63
3780 episode | score: 17.56 | loss: 12.62593 | epsilon: 0.63
3790 episode | score: 17.50 | loss: 12.62981 | epsilon: 0.63
3800 episode | score: 17.38 | loss: 6.31667 | epsilon: 0.63
3810 episode | score: 16.92 | loss: 6.30635 | epsilon: 0.63
3820 episode | score: 16.95 | loss: 6.30855 | epsilon: 0.63
3830 episode | score: 16.86 | loss: 3.16764 | epsilon: 0.62
3840 episode | score: 17.05 | loss: 6.31284 | epsilon: 0.62
3850 episode | score: 17.14 | loss: 3.15778 | epsilon: 0.62
3860 episode | score: 17.16 | loss: 9.47623 | epsilon: 0.62
3870 episode | score: 17.07 | loss: 9.47384 | epsilon: 0.62
3880 episode | score: 17.11 | loss: 9.44341 | epsilon: 0.62
3890 episode | score: 18.59 | loss: 3.18260 | epsilon: 0.62
3900 episode | score: 18.83 | loss: 6.31714 | epsilon: 0.62
3910 episode | score: 18.68 | loss: 0.01721 | epsilon: 0.62
3920 episode | score: 18.40 | loss: 9.47982 | epsilon: 0.62
3930 episode | score: 18.54 | loss: 3.16596 | epsilon: 0.61
3940 episode | score: 18.93 | loss: 3.16470 | epsilon: 0.61
3950 episode | score: 18.63 | loss: 6.33256 | epsilon: 0.61
3960 episode | score: 18.36 | loss: 6.31961 | epsilon: 0.61
3970 episode | score: 18.79 | loss: 9.48215 | epsilon: 0.61
3980 episode | score: 18.79 | loss: 3.16450 | epsilon: 0.61
3990 episode | score: 18.39 | loss: 6.31390 | epsilon: 0.61
4000 episode | score: 18.26 | loss: 3.17037 | epsilon: 0.61
4010 episode | score: 17.95 | loss: 3.17262 | epsilon: 0.61
4020 episode | score: 17.81 | loss: 9.46578 | epsilon: 0.61
4030 episode | score: 17.58 | loss: 9.48192 | epsilon: 0.61
4040 episode | score: 17.31 | loss: 6.31182 | epsilon: 0.60
4050 episode | score: 16.98 | loss: 0.00665 | epsilon: 0.60
4060 episode | score: 16.73 | loss: 6.31626 | epsilon: 0.60
4070 episode | score: 16.41 | loss: 6.30466 | epsilon: 0.60
4080 episode | score: 16.29 | loss: 9.47587 | epsilon: 0.60
4090 episode | score: 16.47 | loss: 3.16532 | epsilon: 0.60
4100 episode | score: 16.67 | loss: 3.17276 | epsilon: 0.60
4110 episode | score: 17.22 | loss: 6.31569 | epsilon: 0.60
4120 episode | score: 17.00 | loss: 12.60350 | epsilon: 0.60
