state size: 2
action size: 2
0 episode | score: 23.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 13.89 | loss: 5.51322 | epsilon: 0.01
4140 episode | score: 13.67 | loss: 8.15281 | epsilon: 0.01
4150 episode | score: 13.13 | loss: 9.50774 | epsilon: 0.01
4160 episode | score: 12.74 | loss: 8.11486 | epsilon: 0.01
4170 episode | score: 12.37 | loss: 8.34893 | epsilon: 0.01
4180 episode | score: 11.99 | loss: 12.55960 | epsilon: 0.01
4190 episode | score: 11.86 | loss: 7.84936 | epsilon: 0.01
4200 episode | score: 13.33 | loss: 7.59666 | epsilon: 0.01
4210 episode | score: 13.27 | loss: 4.76390 | epsilon: 0.01
4220 episode | score: 12.79 | loss: 9.47991 | epsilon: 0.01
4230 episode | score: 12.42 | loss: 8.74168 | epsilon: 0.01
4240 episode | score: 12.48 | loss: 9.72791 | epsilon: 0.01
4250 episode | score: 12.87 | loss: 7.32516 | epsilon: 0.01
4260 episode | score: 12.44 | loss: 6.66440 | epsilon: 0.01
4270 episode | score: 12.08 | loss: 8.40629 | epsilon: 0.01
4280 episode | score: 11.85 | loss: 13.46224 | epsilon: 0.01
4290 episode | score: 11.59 | loss: 10.94943 | epsilon: 0.01
4300 episode | score: 11.42 | loss: 9.93565 | epsilon: 0.01
4310 episode | score: 11.19 | loss: 7.61615 | epsilon: 0.01
4320 episode | score: 11.45 | loss: 8.00985 | epsilon: 0.01
4330 episode | score: 11.30 | loss: 8.70138 | epsilon: 0.01
4340 episode | score: 11.06 | loss: 7.85166 | epsilon: 0.01
4350 episode | score: 11.36 | loss: 6.81809 | epsilon: 0.01
4360 episode | score: 11.82 | loss: 11.05582 | epsilon: 0.01
4370 episode | score: 12.40 | loss: 9.28552 | epsilon: 0.01
4380 episode | score: 12.05 | loss: 11.62909 | epsilon: 0.01
4390 episode | score: 11.73 | loss: 5.07254 | epsilon: 0.01
4400 episode | score: 11.43 | loss: 8.23157 | epsilon: 0.01
4410 episode | score: 11.22 | loss: 9.03142 | epsilon: 0.01
4420 episode | score: 10.98 | loss: 8.65773 | epsilon: 0.01
4430 episode | score: 10.82 | loss: 6.33804 | epsilon: 0.01
4440 episode | score: 10.66 | loss: 10.76615 | epsilon: 0.01
4450 episode | score: 10.61 | loss: 5.90860 | epsilon: 0.01
4460 episode | score: 11.14 | loss: 6.36617 | epsilon: 0.01
4470 episode | score: 10.88 | loss: 10.64898 | epsilon: 0.01
4480 episode | score: 11.01 | loss: 6.66911 | epsilon: 0.01
4490 episode | score: 11.65 | loss: 10.45919 | epsilon: 0.01
4500 episode | score: 11.48 | loss: 8.03332 | epsilon: 0.01
4510 episode | score: 12.19 | loss: 7.24243 | epsilon: 0.01
4520 episode | score: 12.78 | loss: 7.88922 | epsilon: 0.01
4530 episode | score: 12.59 | loss: 6.77635 | epsilon: 0.01
4540 episode | score: 12.20 | loss: 6.29928 | epsilon: 0.01
4550 episode | score: 11.81 | loss: 10.27835 | epsilon: 0.01
4560 episode | score: 12.36 | loss: 9.13162 | epsilon: 0.01
4570 episode | score: 12.19 | loss: 5.49602 | epsilon: 0.01
4580 episode | score: 12.07 | loss: 7.52468 | epsilon: 0.01
4590 episode | score: 11.97 | loss: 10.14170 | epsilon: 0.01
4600 episode | score: 12.45 | loss: 8.68429 | epsilon: 0.01
4610 episode | score: 12.09 | loss: 5.54038 | epsilon: 0.01
4620 episode | score: 11.80 | loss: 7.90052 | epsilon: 0.01
4630 episode | score: 11.97 | loss: 8.63566 | epsilon: 0.01
4640 episode | score: 11.76 | loss: 5.88946 | epsilon: 0.01
4650 episode | score: 11.54 | loss: 8.24047 | epsilon: 0.01
4660 episode | score: 11.35 | loss: 8.79686 | epsilon: 0.01
4670 episode | score: 11.21 | loss: 6.84287 | epsilon: 0.01
4680 episode | score: 11.08 | loss: 7.08137 | epsilon: 0.01
4690 episode | score: 11.72 | loss: 6.70026 | epsilon: 0.01
4700 episode | score: 11.44 | loss: 7.49344 | epsilon: 0.01
4710 episode | score: 12.05 | loss: 8.82265 | epsilon: 0.01
4720 episode | score: 11.67 | loss: 8.18755 | epsilon: 0.01
4730 episode | score: 12.13 | loss: 3.38671 | epsilon: 0.01
4740 episode | score: 11.82 | loss: 5.35563 | epsilon: 0.01
4750 episode | score: 11.55 | loss: 9.47414 | epsilon: 0.01
4760 episode | score: 11.99 | loss: 9.43642 | epsilon: 0.01
4770 episode | score: 11.79 | loss: 11.18116 | epsilon: 0.01
4780 episode | score: 12.50 | loss: 4.88259 | epsilon: 0.01
4790 episode | score: 12.26 | loss: 8.83372 | epsilon: 0.01
4800 episode | score: 12.53 | loss: 8.59390 | epsilon: 0.01
4810 episode | score: 12.14 | loss: 6.04804 | epsilon: 0.01
4820 episode | score: 11.89 | loss: 8.62148 | epsilon: 0.01
4830 episode | score: 12.03 | loss: 7.56645 | epsilon: 0.01
4840 episode | score: 11.74 | loss: 7.52959 | epsilon: 0.01
4850 episode | score: 11.44 | loss: 7.33412 | epsilon: 0.01
4860 episode | score: 11.15 | loss: 7.45910 | epsilon: 0.01
4870 episode | score: 10.86 | loss: 9.72759 | epsilon: 0.01
4880 episode | score: 10.72 | loss: 6.62547 | epsilon: 0.01
4890 episode | score: 10.57 | loss: 11.30984 | epsilon: 0.01
4900 episode | score: 11.30 | loss: 9.02784 | epsilon: 0.01
4910 episode | score: 13.34 | loss: 5.26347 | epsilon: 0.01
4920 episode | score: 12.99 | loss: 5.10358 | epsilon: 0.01
4930 episode | score: 12.58 | loss: 4.84814 | epsilon: 0.01
4940 episode | score: 13.56 | loss: 5.99754 | epsilon: 0.01
4950 episode | score: 13.38 | loss: 5.37535 | epsilon: 0.01
4960 episode | score: 13.90 | loss: 10.21933 | epsilon: 0.01
4970 episode | score: 14.30 | loss: 4.85589 | epsilon: 0.01
4980 episode | score: 14.06 | loss: 6.04246 | epsilon: 0.01
4990 episode | score: 13.80 | loss: 2.72168 | epsilon: 0.01
