state size: 2
action size: 2
0 episode | score: 35.00 | loss: 0.00000 | epsilon: 1.00
4130 episode | score: 13.48 | loss: 10.76646 | epsilon: 0.01
4140 episode | score: 13.00 | loss: 6.65141 | epsilon: 0.01
4150 episode | score: 12.71 | loss: 11.13456 | epsilon: 0.01
4160 episode | score: 12.36 | loss: 8.49248 | epsilon: 0.01
4170 episode | score: 13.35 | loss: 9.90515 | epsilon: 0.01
4180 episode | score: 12.97 | loss: 8.97677 | epsilon: 0.01
4190 episode | score: 12.56 | loss: 8.43617 | epsilon: 0.01
4200 episode | score: 12.14 | loss: 9.76145 | epsilon: 0.01
4210 episode | score: 13.05 | loss: 7.90451 | epsilon: 0.01
4220 episode | score: 13.12 | loss: 8.31651 | epsilon: 0.01
4230 episode | score: 12.83 | loss: 7.39902 | epsilon: 0.01
4240 episode | score: 12.49 | loss: 4.18256 | epsilon: 0.01
4250 episode | score: 12.36 | loss: 9.26329 | epsilon: 0.01
4260 episode | score: 12.03 | loss: 7.76012 | epsilon: 0.01
4270 episode | score: 12.15 | loss: 9.94203 | epsilon: 0.01
4280 episode | score: 11.87 | loss: 10.34129 | epsilon: 0.01
4290 episode | score: 11.74 | loss: 8.36905 | epsilon: 0.01
4300 episode | score: 11.44 | loss: 6.75636 | epsilon: 0.01
4310 episode | score: 11.15 | loss: 7.25203 | epsilon: 0.01
4320 episode | score: 10.90 | loss: 11.51711 | epsilon: 0.01
4330 episode | score: 11.25 | loss: 6.79873 | epsilon: 0.01
4340 episode | score: 11.18 | loss: 8.40619 | epsilon: 0.01
4350 episode | score: 11.49 | loss: 7.93133 | epsilon: 0.01
4360 episode | score: 11.51 | loss: 3.24878 | epsilon: 0.01
4370 episode | score: 11.87 | loss: 9.02317 | epsilon: 0.01
4380 episode | score: 11.68 | loss: 6.11406 | epsilon: 0.01
4390 episode | score: 11.57 | loss: 10.30894 | epsilon: 0.01
4400 episode | score: 11.47 | loss: 8.55706 | epsilon: 0.01
4410 episode | score: 11.16 | loss: 5.48418 | epsilon: 0.01
4420 episode | score: 10.92 | loss: 7.56599 | epsilon: 0.01
4430 episode | score: 10.87 | loss: 8.38144 | epsilon: 0.01
4440 episode | score: 10.64 | loss: 7.39350 | epsilon: 0.01
4450 episode | score: 10.49 | loss: 10.57561 | epsilon: 0.01
4460 episode | score: 10.33 | loss: 9.50152 | epsilon: 0.01
4470 episode | score: 11.47 | loss: 10.41020 | epsilon: 0.01
4480 episode | score: 11.20 | loss: 6.86953 | epsilon: 0.01
4490 episode | score: 11.00 | loss: 8.93858 | epsilon: 0.01
4500 episode | score: 10.81 | loss: 7.15512 | epsilon: 0.01
4510 episode | score: 10.72 | loss: 6.55015 | epsilon: 0.01
4520 episode | score: 10.76 | loss: 11.14064 | epsilon: 0.01
4530 episode | score: 11.60 | loss: 6.40759 | epsilon: 0.01
4540 episode | score: 11.65 | loss: 6.36440 | epsilon: 0.01
4550 episode | score: 11.42 | loss: 9.43788 | epsilon: 0.01
4560 episode | score: 12.11 | loss: 5.23221 | epsilon: 0.01
4570 episode | score: 11.99 | loss: 7.09730 | epsilon: 0.01
4580 episode | score: 11.70 | loss: 4.86378 | epsilon: 0.01
4590 episode | score: 11.38 | loss: 6.45714 | epsilon: 0.01
4600 episode | score: 11.07 | loss: 9.09950 | epsilon: 0.01
4610 episode | score: 12.26 | loss: 5.60530 | epsilon: 0.01
4620 episode | score: 11.87 | loss: 11.84906 | epsilon: 0.01
4630 episode | score: 11.75 | loss: 9.31334 | epsilon: 0.01
4640 episode | score: 12.19 | loss: 9.48375 | epsilon: 0.01
4650 episode | score: 11.92 | loss: 7.69349 | epsilon: 0.01
4660 episode | score: 11.93 | loss: 7.12739 | epsilon: 0.01
4670 episode | score: 12.61 | loss: 8.63105 | epsilon: 0.01
4680 episode | score: 12.30 | loss: 13.35111 | epsilon: 0.01
4690 episode | score: 12.02 | loss: 10.32689 | epsilon: 0.01
4700 episode | score: 11.71 | loss: 8.77026 | epsilon: 0.01
4710 episode | score: 11.43 | loss: 7.19243 | epsilon: 0.01
4720 episode | score: 11.27 | loss: 8.00877 | epsilon: 0.01
4730 episode | score: 11.03 | loss: 8.81402 | epsilon: 0.01
4740 episode | score: 10.76 | loss: 11.19737 | epsilon: 0.01
4750 episode | score: 10.59 | loss: 7.21122 | epsilon: 0.01
4760 episode | score: 10.39 | loss: 6.38997 | epsilon: 0.01
4770 episode | score: 10.22 | loss: 9.57317 | epsilon: 0.01
4780 episode | score: 10.06 | loss: 7.35299 | epsilon: 0.01
4790 episode | score: 9.93 | loss: 9.67430 | epsilon: 0.01
4800 episode | score: 9.76 | loss: 11.25577 | epsilon: 0.01
4810 episode | score: 9.65 | loss: 11.93548 | epsilon: 0.01
4820 episode | score: 9.67 | loss: 11.97796 | epsilon: 0.01
4830 episode | score: 9.63 | loss: 15.08483 | epsilon: 0.01
4840 episode | score: 9.53 | loss: 8.80377 | epsilon: 0.01
4850 episode | score: 9.47 | loss: 12.76648 | epsilon: 0.01
4860 episode | score: 9.45 | loss: 6.41104 | epsilon: 0.01
4870 episode | score: 9.38 | loss: 10.42523 | epsilon: 0.01
4880 episode | score: 9.29 | loss: 12.79074 | epsilon: 0.01
4890 episode | score: 9.19 | loss: 8.76899 | epsilon: 0.01
4900 episode | score: 9.12 | loss: 12.03445 | epsilon: 0.01
4910 episode | score: 9.12 | loss: 8.84027 | epsilon: 0.01
4920 episode | score: 9.06 | loss: 9.61884 | epsilon: 0.01
4930 episode | score: 9.09 | loss: 12.78619 | epsilon: 0.01
4940 episode | score: 9.07 | loss: 16.75804 | epsilon: 0.01
4950 episode | score: 9.00 | loss: 13.62132 | epsilon: 0.01
4960 episode | score: 8.98 | loss: 8.02409 | epsilon: 0.01
4970 episode | score: 8.97 | loss: 11.97446 | epsilon: 0.01
4980 episode | score: 8.87 | loss: 16.05861 | epsilon: 0.01
4990 episode | score: 8.82 | loss: 10.44726 | epsilon: 0.01
